RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.3306528178548454,0.2632225861471118,0.37287445586206913,0.39749755663714403,0.3899025333963732,0.3081044924045703,0.20088942817887115,0.3673352044584642,0.24266385313605301,0.6659030651530848,0,0.3556000739611231,0.33050356970718303,0.3376065844303215,0.17528176010998603,0.17250587173687176,0.4203086943941346,0.2718493795355555,0.218810337000566,0.3607239239890727,0.3633074853122193,0.3594297034496123,0.43022145921059773,0.5521304345592383,0.44149464643084496,0.5292137547121002,0.4285949757320782,0.34056841035404795,0.4379070887748371,0.21908961977123023,0.637270345759993,0.3274287643138898,0.35888996370569665,0.4672513133141599,0.37778071408317765,0.4505018253903548,0.7022765018012397,0.5313491080854708,0.6342798313162816,0.4528767684053806,0.32766073688990816,0.5623583207255612,0.27077707831499614,0.3340256543264087,0.28806470638293186,0.35926626721700633,0.38660674049487775,0.3688789584477214,0.44019735250043884,0.2939326890345657,0.47978728006748367,0.6189164697484325,0.3547863350970927,0.5391914293570128,0.6075872050065978,0.4738715162849357,0.3952711573644118,0.39934467551886654,0.29189706824886763,0.3485139142708132,0.6067974014651558,0.5166574977109849,0.7269158335993499,0.6661720014266694,0.480150419054188,0.4906773050017872,0.5144544909299612,0.4309861148734323,0.490947525388173,0.39241959382786423,0.5405850947563187,0.38825929212704235,0.47765654617525255,0.4794427998326702,0.5232405237113155,0.43109366437387675,0.5873965301701688,0.6057184649745551,0.39253210683471507,0.5615061014217972,0.6821022387357314,0.472066847193418,0.6196957616900256,0.5929668542631436,0.6355246501038553,0.5829354360306332,0.6460799451383421,0.44362532060201654,0.5258416060757036,0.5430649696585952,0.7183451261750072,0.6007070049826371,0.46990305720787007,0.6334659521800827,0.4868126342805028,0.3584065440191152,0.3305339421105143,0.7957588092016497,0.7417984905647338,0.7195610847908047,0.752060919426368,0.7367024977245706,0.7411684149364737,0.7390380067710485,0.646898305196177,0.5377961661460947,0.6779002608058796,0.5746513901538992,0.7423491588836006,0.8022109099786823,0.5297181668383636
0.3216044713558472,0.42498010832923727,0.28395941525252405,0.3057649648201499,0.28026312598026787,0.26459398722912164,0.3505790069839343,0.23809540774143048,0.2686231918045179,0.4393695430517621,0.3556000739611231,0,0.12024818692167934,0.11164081399606336,0.27157558864692755,0.439650168419806,0.1679524117250388,0.22141429522749773,0.32262132201175797,0.1640014308866419,0.25448289959343806,0.24921617480801136,0.2616894702847927,0.3703956835485577,0.27739352864370165,0.27900460031944424,0.22209045286591064,0.25326902650240496,0.23098442439138328,0.4173840984806863,0.44992829957319896,0.24982606534631296,0.24591827079121195,0.2967208134127012,0.26323044323075706,0.31403521852160454,0.5367527384188745,0.3402631952980333,0.4438112978380347,0.40768734826856834,0.17021720727512793,0.3164881262842911,0.20581519651247535,0.16841382269731414,0.16758378301365479,0.22128307568929922,0.22568192588723274,0.1971813052528012,0.1957238514344253,0.5411671925150967,0.2789689578561218,0.42643677292720816,0.23589788966441194,0.3285788929149966,0.42554887134491437,0.24948528512601717,0.24960499514836634,0.21751205424398942,0.374877801770428,0.22963723066057806,0.5229208711750666,0.46248044837521957,0.6158584307815141,0.5691988731601249,0.41351205114015105,0.39305755001763026,0.3967070683404046,0.3510936029142792,0.37992061523725296,0.34964900284774225,0.40385297468341025,0.3608497505556808,0.35240447277957143,0.35703191695724246,0.43396601785397626,0.3953906512855319,0.44242243466191294,0.5108993963040518,0.3837795440805416,0.43902397872033655,0.6825906708755599,0.3828088310030856,0.4987314467898892,0.47518235250972435,0.5226018704232555,0.4733544334357251,0.5116626116414879,0.46335860929981587,0.4057024748024635,0.43000364950748493,0.7809606697374638,0.5274597901866024,0.4801501894452828,0.5275890898713402,0.5205486519431315,0.5284880042863336,0.5079016367601177,0.7067770590740833,0.7741426135562794,0.7031451401892919,0.697833006488717,0.7953032343649301,0.7963579227825613,0.7962686021073051,0.5206923681382507,0.45944468782936265,0.5616386220421551,0.488938428653992,0.6784516373195968,0.714927951868215,0.40896150925087704
0.3047775217836191,0.40058791857900683,0.30493902930950384,0.32765188144288987,0.3093399266113945,0.26437078533147046,0.32353070133073875,0.24928793362648313,0.25321319124139946,0.47156760728670033,0.33050356970718303,0.12024818692167934,0,0.0868414977000799,0.23927740037488882,0.41109677190348093,0.19392743036558438,0.19901369422990733,0.2802664610709592,0.1669459364976227,0.28459150708116443,0.28602154378987815,0.31211073349516183,0.4118626723074749,0.3350618046305957,0.30188087409970027,0.2729964697847858,0.24353728029763339,0.2729235715029952,0.400006875200055,0.4851586935768754,0.2585975575601985,0.27591238578963223,0.3453637840915456,0.3046650901443179,0.3357432286028644,0.5685214473391736,0.3819876888442657,0.4830522978161739,0.43070501082872015,0.17770803195438817,0.3441763308629153,0.19523792560418216,0.18100575095572216,0.16079343356168987,0.215887591322224,0.2077350317160275,0.1839896657696004,0.21076475837033146,0.5127129761925459,0.32745811739480263,0.46840004663875623,0.23496657357273795,0.3706713856336746,0.45804667795756326,0.2673507229514276,0.2630971935936687,0.24578098197277906,0.3571102109333412,0.23638380294980307,0.5378799881543161,0.4830898312852694,0.6349067402056282,0.5860466208836135,0.42260520704451876,0.4237997064787142,0.4268859582558295,0.3640829865703622,0.40171663041421285,0.3349939904680992,0.4266449983485339,0.3396409787936579,0.3815645907095252,0.3810837882993918,0.44429633442794864,0.3870040680332186,0.47049908544860297,0.5290806964048516,0.37508552243217486,0.4640059689795399,0.6754564685778958,0.40484266094361215,0.515099309090248,0.5001557139018713,0.5371530789801959,0.49477349955253636,0.5369800014812659,0.4847190843081964,0.4161365803093147,0.44124233259980067,0.7764648674610233,0.5178925374099081,0.4936230821205206,0.5407326213928474,0.5262572254705212,0.5037638379856443,0.48294500634593496,0.7080077180212815,0.779754474180424,0.6962535617433863,0.6862073220533451,0.7944264585846423,0.7990268362892852,0.7978648862722185,0.5457439268722531,0.4680263843371372,0.5735399794149849,0.4941726905420607,0.6748068625482273,0.712786182076883,0.4392510927350775
0.28738715296323625,0.3844296047298368,0.29347504609174085,0.31254077250760526,0.2851284709720472,0.2423709521677324,0.3154440570730452,0.22413359477833342,0.23229587422248213,0.45810568366507953,0.3376065844303215,0.11164081399606336,0.0868414977000799,0,0.2367878053360127,0.4150905364672914,0.18480402558300837,0.18922909990534156,0.28965602808951874,0.14711294245319959,0.2810690239374083,0.27700559957817167,0.30322375947546193,0.4125652074267199,0.31946856930758133,0.2877229174882134,0.23416746342797037,0.22915360903731016,0.23662602558017073,0.38838603641369507,0.47089571352340603,0.25230348346512005,0.2750704947817325,0.34037651695925913,0.307023680228376,0.3127445269355726,0.5526330771420547,0.3645558434208097,0.45728293865319386,0.4083436383326581,0.14694674311907832,0.32427598575934036,0.17433074223105305,0.13437223859290465,0.14736485805057567,0.18887972557544877,0.18422738569934832,0.15825353050528237,0.21087081028977672,0.5113845664550317,0.3043167857132353,0.4391439909997188,0.23122772344219053,0.3592117087899038,0.4453776589130837,0.2539978293987496,0.24959275713199355,0.22087042300470233,0.3346450222872445,0.22682901056837096,0.5237922326435677,0.4707622773263825,0.6232755159926844,0.5736632566620307,0.41222254886530996,0.4010940248160395,0.4031394802171396,0.35641008299173915,0.3816907733755007,0.3311886095575279,0.40353960434296904,0.3253779570372219,0.35822655175756474,0.36029281251470774,0.4212083428519605,0.35644036381660255,0.44801345626267985,0.5191781530691589,0.36700537066014005,0.4667809559968942,0.6849624049869238,0.39609908674996874,0.5006335190221286,0.4836742114953815,0.5223847911686348,0.47489952801033214,0.535354930040909,0.4818014844285997,0.41334240958063456,0.4365534590656042,0.7888678345417028,0.5261787157608386,0.49688771146124516,0.532217841837522,0.5269986169899602,0.4942599307913769,0.48115972361270615,0.7091771902228375,0.7810229843558988,0.693805791804947,0.6926971714011997,0.8011404092143338,0.8027955924444206,0.8013057289930985,0.5415957160149732,0.45983667440112874,0.5648511997572925,0.4944515373204195,0.6723989657174632,0.701406582476154,0.4157392842436663
0.274943087100609,0.30095419489074937,0.3107813918970414,0.3317672160709129,0.3248619072115682,0.20137837536409853,0.16208440528441492,0.2734143032177376,0.15662512762847636,0.5820390299934644,0.17528176010998603,0.27157558864692755,0.23927740037488882,0.2367878053360127,0,0.2541804826950993,0.33130213261840996,0.1815255286801373,0.17338038450243304,0.2641585418054505,0.29001373397397634,0.28722669254029237,0.3602910196134036,0.48482973798070017,0.3758184893573577,0.4469801728849115,0.3391846249248093,0.255336626558752,0.35809080600589727,0.2777997654173349,0.5810959005002923,0.261560170999175,0.29612098179889224,0.4097471011135502,0.31380126567606736,0.38866454351587815,0.6623553993662118,0.47298242979674426,0.5844427449486747,0.4164241455109405,0.24127466080985552,0.4826382569233271,0.207034526116026,0.2479760016837118,0.204812490190573,0.2627793420592161,0.28870742189709964,0.26918616936939027,0.33869181056086456,0.38528429351733023,0.421760568577603,0.5754184454698954,0.2852638989496755,0.4912444128794997,0.562198733531042,0.3824237390118438,0.30478524963332665,0.29894161487520643,0.29197727102081167,0.26287279085888493,0.5843584708832165,0.4992908426175686,0.7026123399401665,0.6452959961856117,0.46844212302269866,0.4591602330469258,0.474723252405342,0.4070770210419087,0.45169498850347645,0.3647492803493339,0.4930686614351076,0.35999749894978095,0.4432939624435128,0.452362030488185,0.49286080148638695,0.4077215878277636,0.5411393034094132,0.5806084426496491,0.36007083672209833,0.5067000982583665,0.6710217408836713,0.4470434581794457,0.5659660511862303,0.544775235735063,0.5850805554780999,0.5402350021085638,0.592902037352958,0.42663189500080334,0.4639876445334714,0.48180412665243566,0.7247115924890458,0.546817212676792,0.4610162565473976,0.6022911282883733,0.4836703775481349,0.3973930063596684,0.3741307907402107,0.7618551681156576,0.73444552417197,0.6874252432672233,0.7143767559767249,0.7459737398504177,0.7481550834531498,0.7531939423007795,0.6151447828327801,0.48896012096563635,0.6452331269918021,0.5259963625396485,0.6949011866716928,0.7677923674346337,0.4866585605676723
0.37351317917375293,0.29893955029126384,0.4280768771478783,0.4489500315622421,0.4465948978646157,0.34769402008101913,0.21610994104801534,0.4264124649846445,0.28174899075932286,0.7009361506534901,0.17250587173687176,0.439650168419806,0.41109677190348093,0.4150905364672914,0.2541804826950993,0,0.4700519966561821,0.31945306655113487,0.20287860582404846,0.4211868906797683,0.38052831251512714,0.4062145171025775,0.46280403192863223,0.5923512958736163,0.4985577227973404,0.580620701853266,0.5037188466124487,0.3964279676003874,0.5155178981530169,0.1977728372632564,0.6828463339864743,0.34846553264566943,0.3820591262374217,0.5096735776945844,0.38645791439494026,0.49302265478162244,0.7365733258727725,0.575440315704265,0.6710001176008928,0.50285030866551494,0.40823802817630217,0.6176946039918249,0.36989547185897526,0.4146565802564521,0.3696507990167147,0.4156504781945117,0.43807112997262276,0.4275587123087159,0.49989170265636257,0.25110244403609383,0.532320962441347,0.6641216557851864,0.39573900108385196,0.5849355024887921,0.647727548216383,0.5311685395724516,0.4577721741228744,0.46591545382583166,0.3449607513116189,0.412165314744205,0.6561062430728032,0.5556358229135756,0.7585748951924024,0.7056789535841873,0.5194081530481861,0.531217067943247,0.5573097278315464,0.46986317212458806,0.5251838815963233,0.4239323568840535,0.5905987707851684,0.4312851456970621,0.5180212396412184,0.5117338999177572,0.5645171282714639,0.4585522985216603,0.6214260813217226,0.6548049874707392,0.4170490644209593,0.5958002168993225,0.6767600022373625,0.5090863807620396,0.6568829506517911,0.6349163911982756,0.6770079448481959,0.6278983943316326,0.681674996417746,0.4247634391357038,0.5602983537390117,0.5492474176491945,0.6746844455833401,0.6155304104482089,0.4625002587381409,0.6675880918963706,0.46060318912096754,0.28643389553232596,0.25509288602750113,0.8219450659455932,0.6899256765354549,0.7164705037530799,0.7663821019142245,0.681728685235056,0.6899155558842844,0.6891195008812249,0.6849158773623967,0.545851458402537,0.722598901878108,0.5873286840226278,0.7498917359473561,0.8311739331145426,0.5716594220670924
0.2938662958620968,0.387139836792256,0.26701980622738236,0.2854168052986578,0.2540914716365925,0.2421701840752272,0.3792002705335443,0.20019025121665146,0.29081048614477467,0.37878265943245026,0.4203086943941346,0.1679524117250388,0.19392743036558438,0.18480402558300837,0.33130213261840996,0.4700519966561821,0,0.20386599900462993,0.34294548512857803,0.12441549038622102,0.25148578350455386,0.2576612436247583,0.25773379715856937,0.3634868502805939,0.2771818542338119,0.2284845461749338,0.20452258909446652,0.22073620604924238,0.2108765648015259,0.44265983883367643,0.4396768957623659,0.28593993673866214,0.26876954629804023,0.30468915886787745,0.3028239190754409,0.3051062934231161,0.5056020404741872,0.31464077837540216,0.41256655192882863,0.39941524719123167,0.23235709930874893,0.2885511987650819,0.24952052261468388,0.20345146223538482,0.22606971872854834,0.16995440328185224,0.17280760384111638,0.1488393434477951,0.1607112408322466,0.5592872408718964,0.24856655180252596,0.4026505335778568,0.25475957087893675,0.3238878833068335,0.4156243196863351,0.221786620218542,0.2432313384131695,0.2013055725335443,0.38720561917362567,0.21950914275958777,0.4947787479748276,0.44466074286467183,0.5916741019898685,0.5374655206641323,0.35095924396036793,0.36066900448048483,0.3615178089720807,0.3087311786997442,0.34643433696293296,0.312319733195076,0.37931545454446153,0.3324994481355727,0.32448198198394795,0.3179811231719316,0.413223525436468,0.3612896453705199,0.395662559032366,0.47920871786332697,0.3466131298020785,0.42316624069614894,0.7072207588987242,0.3429043863023296,0.4645445820241617,0.432947000575794,0.482282230357528,0.43447099144621887,0.4984224950543403,0.4821384711806261,0.3917455290034568,0.41651070559433623,0.7986876580172441,0.5039406439835402,0.4649857228713583,0.5138333959635807,0.5016866090392779,0.5065383223399412,0.49758803444048,0.6751514980851814,0.7912732104417142,0.6656775257071125,0.673606611762662,0.8100014671579409,0.8109682706466375,0.8103385757247545,0.49501511249942004,0.43292011762161314,0.5353436515845236,0.4701822304619611,0.6487188092168006,0.6940363216982464,0.3731097273544854
0.2572133516553178,0.30400989177796073,0.27990201428379186,0.30251677514674685,0.28563072270067347,0.20093402025747836,0.24669538085316467,0.21426987300916053,0.18139588058958775,0.51252738516444,0.2718493795355555,0.22141429522749773,0.19901369422990733,0.18922909990534156,0.1815255286801373,0.31945306655113487,0.20386599900462993,0,0.20156480016585382,0.1530652545452352,0.2657328561235154,0.26982000033562575,0.31373975439470225,0.4339428655716892,0.3381928733924801,0.3623179211731996,0.27051269001212874,0.16147264707128095,0.29512692541685,0.2922321487715705,0.5253976883400637,0.2566228080492681,0.2796485547655938,0.35899196661453375,0.3071134322849191,0.32413042342688186,0.5914713445409177,0.3977930627507539,0.5058633263211489,0.3986180752539463,0.23026327123281942,0.40694065339871016,0.20160297771706506,0.2103564295891836,0.20477769951875358,0.17498309067500512,0.21258451102120168,0.1846719292251385,0.2663615251558907,0.44472600337505663,0.3389525731441615,0.49965541669555047,0.24964334887488418,0.41813189512612425,0.5029895490352303,0.311081695597756,0.26953329857707814,0.25612752927586474,0.3191508564399366,0.24191393243218404,0.5328214700119404,0.4596465577854675,0.6488973446316293,0.5901638535112047,0.4014209654501939,0.39975808818139685,0.40916221180017226,0.34229790839514757,0.39064513151679386,0.3108377936454898,0.4226658269045421,0.31084961229694336,0.3780838830569387,0.37904964015385456,0.4324122768680637,0.3392028226096355,0.46575030611603563,0.519482181311608,0.3172663443677126,0.46185497818389837,0.688141472877068,0.38323934106921403,0.5067469979137323,0.4859503494168142,0.5243027814979148,0.48114679331275695,0.5454047034862727,0.4392343596036349,0.41838215490638664,0.4391046793901304,0.7712285877964783,0.524984850546973,0.45012767353358535,0.5396057947877778,0.49133009850381126,0.39633043303450255,0.39123260050275266,0.723916533096883,0.7681677871060256,0.6809858236191426,0.7009341763766332,0.7865424364017798,0.7888369917894679,0.7890572530059067,0.5496783719406134,0.4494779793114046,0.5888908103646451,0.48534669567883637,0.6654044364433364,0.728830705305716,0.41551747073767664
0.2768802920352226,0.2663539403815043,0.31007003981036496,0.34385452117648013,0.334822486497682,0.250817178092862,0.1628637356002415,0.32186063429883255,0.1821870604576336,0.6083926618422524,0.218810337000566,0.32262132201175797,0.2802664610709592,0.28965602808951874,0.17338038450243304,0.20287860582404846,0.34294548512857803,0.20156480016585382,0,0.28242066909510233,0.2887817452856573,0.3139485421866012,0.3831533087609751,0.5054634489959998,0.4078085193967863,0.4737711674083416,0.391604956978978,0.2971680220897407,0.41773901109191053,0.23848800397794062,0.6027118425608741,0.26546417763830327,0.3027586873974491,0.42585031927908495,0.3089183563445,0.4079086815542335,0.6743041423307086,0.49902015686024104,0.5990878056667918,0.45964740073946253,0.2989981157408053,0.5157046268084347,0.25858385466509787,0.30547049799038234,0.26693183106994106,0.2893384979467746,0.31682605928216523,0.29791051776720573,0.37430703875877275,0.36380716275102515,0.44916855426555186,0.5880418469332584,0.29719114748625675,0.5085255265304962,0.5802049393650337,0.4206283385539515,0.3394221645553851,0.3546781925944954,0.2823300141440895,0.28608857359414286,0.6025229803184265,0.5097464009649161,0.7078857768649055,0.6605641802455983,0.4335344647858115,0.44455086716533154,0.4713082699774494,0.3788392112370567,0.4542466339738564,0.34164514155461256,0.5076619660332566,0.3506355324273434,0.4319920611729843,0.42860434263312713,0.48861309242392426,0.4039480094805536,0.5400405585345758,0.6051261554327856,0.33358158015632816,0.5349249057817522,0.6579302745627277,0.4294256093110863,0.5855361274129178,0.556411605479509,0.6090230286794026,0.5543313795326459,0.6108350302677352,0.418516899751871,0.4767526829837281,0.48001196391756834,0.710527456979845,0.5451743239424319,0.4368090237243598,0.6176520525909645,0.462002410656551,0.35690615018083544,0.3298872745851719,0.7701112899463058,0.730227909752886,0.6974124447342428,0.7191458630420086,0.7359780552478673,0.7426426270218666,0.7397509792276943,0.6246823838999981,0.5024929434742813,0.6572669179949334,0.5217200201222054,0.7020070960913944,0.7784619134705631,0.49164562647794874
0.2791774625020637,0.37208046752533047,0.2750685532646323,0.29974991179265287,0.2741501918924988,0.23616780593343512,0.3328126898549239,0.21409153924802185,0.24334870884252702,0.43951723289213485,0.3607239239890727,0.1640014308866419,0.1669459364976227,0.14711294245319959,0.2641585418054505,0.4211868906797683,0.12441549038622102,0.1530652545452352,0.28242066909510233,0,0.24940410395428056,0.25979930303840953,0.28597108595010745,0.38827706830156994,0.2943497727394848,0.27777593722762584,0.21156027390663684,0.2099708059499923,0.24520110623970193,0.4001263413849555,0.46318631363423163,0.2624867294236482,0.27256120969572395,0.3276284535676363,0.30704560910768125,0.30641437477739214,0.5530766416067121,0.35245574206684815,0.4662318048776712,0.3936119507200463,0.19972724002879205,0.3365724302337563,0.19819408798506205,0.16392416798036266,0.18760022775936885,0.15234933550867302,0.17140902668119595,0.14433732420123083,0.19037165718032892,0.5190971890585071,0.3049503686622317,0.45451441658516234,0.2304108064207279,0.35697628594732966,0.45393533082793674,0.2512924077939817,0.23756500112770124,0.22780071018928427,0.34104202639482345,0.2180285226823324,0.5211216467211244,0.4632795714101922,0.6279224811961238,0.5656061780856244,0.3734451334444125,0.3787661801975038,0.3901417716276957,0.3299367187491925,0.38224205432574976,0.32385898357600124,0.4039048958948552,0.33873013065118635,0.35529608677768376,0.348654396328144,0.43845641545232844,0.36111685568159474,0.4431806595913577,0.5135248863472629,0.3564288281913086,0.4703575539218963,0.699720434305321,0.376466823328342,0.5018694759372618,0.4701206579064591,0.5186247213487023,0.47100954975967924,0.5292693456977153,0.4808551622441569,0.4099017235548505,0.4365160763400625,0.7908731594903814,0.5314805374860336,0.4770443708393836,0.5401029826957058,0.5194871469124143,0.49300886777750663,0.478551308011282,0.7032100368950855,0.78970909458439,0.6929017870465337,0.6930168159329801,0.8082347512808129,0.8099551251096012,0.8073594859327902,0.5404894264663362,0.4703322575917421,0.5656325815876445,0.4913048548933327,0.6737110605955766,0.7153521781568565,0.39543310440213014
0.23386613786391794,0.3486711314875691,0.21239538564341182,0.24237796739857004,0.21707215376599381,0.25008282687767097,0.2780430919411246,0.27632488673824557,0.24199707184029645,0.4936422442700489,0.3633074853122193,0.25448289959343806,0.28459150708116443,0.2810690239374083,0.29001373397397634,0.38052831251512714,0.25148578350455386,0.2657328561235154,0.2887817452856573,0.24940410395428056,0,0.11850154413727988,0.18561587474490393,0.30964592726415185,0.21263430773953843,0.35581216157997403,0.2662063664659013,0.23870472463023917,0.2945714559241731,0.38487021426829915,0.4521615754592226,0.18806354537105405,0.1909975378863638,0.24975778038578303,0.2017024201287139,0.3142808235349219,0.5643088426018114,0.36803825498494797,0.4790811109656806,0.4385559983687739,0.26654442514311244,0.4039038070931945,0.2701330208947193,0.26236026205929325,0.2576353043041492,0.2625180680421624,0.288528482609768,0.27005117953440383,0.27584769083495186,0.49237014430121856,0.27543928777992704,0.4506346997266531,0.2181823614873529,0.334747530314845,0.43300904235974447,0.30303082143797844,0.2562972833821174,0.24231228165230656,0.3652777661091942,0.2260843920446723,0.5156087378294111,0.4426852765130435,0.6423504541019043,0.5759919233581683,0.3643080981910079,0.37455978180995736,0.39200918223870673,0.33437823351573986,0.3679348868590489,0.3271365077560877,0.4164533940721988,0.36559595024213704,0.396957230396353,0.39646626613786623,0.4746834729097951,0.4356990169373731,0.4656104039322078,0.495677666450999,0.3179953507376375,0.4382146714658803,0.6712627172493495,0.3717488699185638,0.4964110358179021,0.4757031629859966,0.5127721126912071,0.45988766965037825,0.5317590678630946,0.43976719084751287,0.41268759536903565,0.4197894649864311,0.7444202056133223,0.5204264061220787,0.44695896947926506,0.5653245468515056,0.4752247557838409,0.45111140197071026,0.43522048643138045,0.7116745309770887,0.7548428197811277,0.6848073334730794,0.6902547985741442,0.7580591218813448,0.7649584498152647,0.7586678965634754,0.5424500592827746,0.4510717951296555,0.5702560481434389,0.4769333890448245,0.6798767255752974,0.7423109213383481,0.3985893931854477
