RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.37642033213920795,0.3611661233778215,0.43311276925242853,0.45225781369649987,0.3308656311994968,0.5619152687195128,0.42454540635105764,0.30919226393629123,0.3751404711015138,0.6781968558061154,0.8003767708775712,0.8900144717800289,0.8575285204214926,0.7395643519946175,0.9078528355579646,0.44755678158684636,0.5676474475268223,0.8832375581492189,0.36243107168544714,0.27007767720804654,0.518671490016236,0.23664185736503,0.6848862507050576,0.6917874663931927,0.6271317254174397,0.8881441887596576,0.7312291134576043,0.9957595175273276,0.545660548379787,0.29885332331272274,0.4173996701484332,0.46155668759625634,0.41029064393550374,0.41600086245103796,0.867335352006056,0.9019298748447502,0.8770247024014313,0.8873250549862411,0.29330692317728413,0.31158607857636983,0.21524986868304363,0.31303188506921514,0.8704615384615385,0.7968510035923666,0.43739449087989457,0.45342195078139036,0.29999606974885695,0.3383407941398756,0.3243298757317449,0.4324447866044363,0.3354563403604866,0.3386389642448476,0.3368955893227738,0.6950227440025669,0.7906128597478792,0.5274002865214422,0.9080472912712387,0.7424044550673927,0.9006867794947265,0.15778824078757928,0.36689876807712907,0,0.2966140663728228,0.597159033464766,0.5602875520242149,0.45945810461939496,0.4117495921172647,0.33677547474245995,0.38312492412286026,0.8102738356985808,0.4015334549578423,0.407024307677841,0.3914590747330961,0.3827883948432156,0.5309227880616958,0.5329048417968288,0.755585968879236,0.8681152013716019,0.7044095026491198,0.5961343872358522,0.8961567518826311,0.9018434895954565,0.8975062859086327,0.3940084015034269,0.2656238579051239,0.46034251638040113,0.3380525928213412,0.598550135000185,0.6713669706582077
0.29422116632570006,0.17423226572289024,0.4984699629569979,0.23984350216770647,0.4304585566563803,0.6222783521303258,0.3100901905732582,0.2407800219291504,0.48762107652334924,0.4558942784201832,0.8328605200945627,0.9093361446156708,0.7334096837818922,0.789606190376285,0.9300274256912016,0.4653170392276246,0.5378174773999139,0.7785956602445113,0.47310084096791866,0.40630215568503214,0.6429465776293823,0.408712042397464,0.7583809670940831,0.7639929134339299,0.7098699748254652,0.7771112629152079,0.8173013825719005,0.9970077682938525,0.6178005183963375,0.24646688408918427,0.2945081908060908,0.5636205192514108,0.22122893547061243,0.26092089728453366,0.7613099723021086,0.7888314440769404,0.7499514280163202,0.7931686412906478,0.311836422051533,0.16175731591271156,0.27250682687056255,0.2377034599306235,0.7708388631127437,0.7244347743827453,0.6224257401754131,0.6217057258133746,0.2235346090353182,0.2547339380512478,0.43123665551533974,0.19473383682220236,0.5031934998827441,0.4143095602862827,0.30248372162644743,0.7484521605923278,0.6819539623967669,0.49421636484308334,0.798548561428792,0.6428296258791675,0.7848663224703213,0.24502212389380532,0.1813540376423673,0.2966140663728228,0,0.719146540561842,0.7124679918692748,0.5168359763525218,0.33454437437162965,0.3655893725694406,0.40321757172186795,0.772482651182552,0.42114942022442214,0.2895117292614206,0.5116312227864483,0.29480735223192756,0.32209326424870466,0.3109992048767559,0.8132078170305166,0.7226850140732949,0.6161654088286461,0.6813991114306993,0.7811079746711279,0.7907981299222893,0.7830547525376573,0.5131556611780682,0.2760615867411984,0.57610492916834255,0.2980901353841565,0.5942862177581004,0.8052239714130831
0.7687771225102926,0.777805230582974,0.6777397357177216,0.8534098302478264,0.6985179786200194,0.5647548013766298,0.6101822980408016,0.6496482090643275,0.49091994956756396,0.9232053422370617,0.5957807290812701,0.6746926820267996,0.8387746170678337,0.5461870017184551,0.8721573448063922,0.43354364725839323,0.5676177836761779,0.7947265928341876,0.5513048921417566,0.6345055872747872,0.5598868280414964,0.5907797064240665,0.4220255282402785,0.44548113076173235,0.49987318543273607,0.9111807107933966,0.6319893811183009,0.9931591448931116,0.6443112561009534,0.7112414400201209,0.7754243135090382,0.4209749946468083,0.6973821389700406,0.738617910627293,0.8844125611668012,0.9295102412817192,0.9065779830468631,0.8171237418473689,0.6710217595845789,0.7620427815172348,0.6258602711157456,0.7207823899685892,0.9134661089457172,0.8226289026337327,0.31284045619406176,0.28390875091694023,0.7602358422278668,0.7684485798008336,0.6368442770928973,0.8082238113645149,0.7748815165876777,0.5649287752967158,0.6039236352312741,0.6703968992837194,0.8142307181733704,0.5289275097187286,0.9168866949833544,0.8109579549110346,0.9258054980786284,0.6428878552163546,0.7762692118116234,0.597159033464766,0.719146540561842,0,0.325117531608015,0.5718349570777636,0.7975300994928575,0.6664755304031313,0.6899124625100582,0.9061541962863301,0.5721749034366643,0.7419979227646115,0.5282344531808435,0.6732556743124775,0.8366044064072168,0.8520109146992526,0.5990369949457188,0.8935849181741308,0.6263025306309401,0.522544698789853,0.9181820406764728,0.9289754136673833,0.9252735456641334,0.533203125,0.629719347182461,0.5397933889497062,0.5811368461226535,0.34824115003157385,0.34538802329633134
0.76724163349550345,0.7790968274074292,0.6529872112998664,0.8606642231610755,0.6473067983310956,0.5425774134790529,0.579850211335492,0.6031356125585579,0.47986815743553285,0.9377319426540099,0.6135760913912689,0.8149188895676373,0.9003189361587113,0.5451234876857493,0.8264023837284622,0.5701718731854605,0.5547027150876389,0.9534890304317056,0.47528527970979306,0.6387564470658542,0.5753046127067015,0.5605220506696238,0.4072157350845875,0.3819289616556325,0.4503279356727313,0.9538810198300284,0.5101228215259273,0.9933211691396702,0.6301849075462269,0.6739767260608992,0.7449635372272057,0.4342407300483037,0.6892175881021662,0.7321994235324334,0.9242089875321535,0.9730432928129665,0.9545761339092873,0.9530390507796518,0.6390071922154844,0.7598273732627305,0.6005959510385324,0.7037812612181404,0.9511104234940013,0.8165256994144438,0.19969727547931382,0.27151089809425993,0.7570316224376291,0.7700126714781554,0.5955655477168773,0.8097259468529062,0.6834200352205332,0.48442014352729196,0.5552590110872929,0.6076806467913087,0.8399087945790581,0.5103119697167472,0.973614918238654,0.8983546078359035,0.970354716095041,0.6209809093192665,0.7730368037787837,0.5602875520242149,0.7124679918692748,0.325117531608015,0,0.5404033557754583,0.7975170701427685,0.5740892375947237,0.6316895996752164,0.9483485821815586,0.4796745566498826,0.7328217649110569,0.4713683561221343,0.657404901946822,0.8312265024791587,0.8491514241194885,0.5207818509503725,0.9528122222692454,0.6529545334530285,0.49381273955101296,0.9633874608607005,0.9727810487707348,0.968342860459043,0.5378086920411632,0.6159277862706559,0.46455886781090033,0.5694489568177644,0.4364495643184168,0.3260330148730369
0.4286379967872077,0.5319863257079142,0.3283343611593878,0.6536190889778289,0.5368616393126552,0.3938022096469954,0.49643359081927024,0.5389603028860324,0.3968644328312327,0.8642228998188166,0.7247561068246682,0.8784445665110318,0.9262598243180767,0.7304214345520513,0.9068056957057966,0.5770818453641943,0.6461323024260631,0.941471393521317,0.3544627289880341,0.43827459974418914,0.4001079146905972,0.457986562335831,0.5761433538379246,0.5809371378111374,0.6158539287666376,0.9436425953818238,0.7099105255831024,0.9961651779450966,0.4228859464339452,0.3808502671976582,0.4589067670888965,0.32199509017089983,0.5499539516321588,0.5834417250390806,0.9200348801583748,0.9610964380041402,0.9417398572270255,0.9327479917803101,0.4204350754469508,0.5282557034220532,0.45566493471727043,0.5165249767297548,0.9163620929519677,0.8826846101676884,0.46287869470749804,0.48773009794447825,0.4617020443841407,0.4331985681683908,0.2870841537320684,0.6145715997603355,0.6851493932384906,0.4334481478161773,0.44284695817490494,0.6326385110414829,0.847176167166693,0.6331809031157092,0.9652752460809333,0.8207009965146532,0.9620806762930929,0.4806174513983078,0.619254119687771,0.45945810461939496,0.5168359763525218,0.5718349570777636,0.5404033557754583,0,0.5981013063114933,0.2823162891899911,0.28606327399380804,0.8457333174104004,0.41081997004002846,0.5524041501744853,0.3610160375513397,0.5967403736179947,0.7143611343838588,0.7338386929704789,0.7411904056855196,0.9510307164996638,0.7748759393166028,0.6780277043892043,0.9521023499708682,0.9581410449664897,0.9581341883961522,0.23034215338518144,0.3663657104024077,0.3136675027140344,0.3262495266944339,0.596875805916811,0.611266075880625
0.39318558721543795,0.35327642480542304,0.5277181353123424,0.40063424947145876,0.4849258943887058,0.6453282244390126,0.39866206301251617,0.297119341563786,0.4756033254423265,0.4767792418955997,0.8871815339586243,0.9306340789643104,0.6294247952068746,0.8670434820032421,0.9310069884151775,0.4187517048131525,0.5118262702517219,0.7474519510774607,0.5554930610747693,0.5032398381771261,0.7164323052292498,0.4763643596993507,0.8471720653054499,0.836989350991875,0.756221478551871,0.6905033630381469,0.8806706114398422,0.9966187244260407,0.6834663684623196,0.4357189269469971,0.5159961249810334,0.6072968891573542,0.28170422567966696,0.26661616655263415,0.6861136909141348,0.7048513416401749,0.651724623398564,0.7297752471078854,0.4003822149112197,0.4149646623766832,0.4528593508500773,0.4022538220854214,0.5857841066795391,0.6444037899680528,0.6872209586386994,0.6953951386344204,0.32510442326228983,0.4302240132748607,0.47068619608974444,0.2781820189700234,0.60110513495398,0.44778314772010924,0.3422701229822278,0.76337007751334085,0.6011776940426509,0.4791250307991349,0.7175582303112219,0.5470696960933472,0.6960390463675615,0.3749701836686014,0.31237426262488494,0.4117495921172647,0.33454437437162965,0.7975300994928575,0.7975170701427685,0.5981013063114933,0,0.4096155064293406,0.4429429615408435,0.7780956272987332,0.4773113260954346,0.282439088697403,0.611320518439672,0.30497786126392057,0.33731714762027754,0.3468910762261605,0.8787259670361505,0.590370018975332,0.5807049010601222,0.7541318588857503,0.6920341659310465,0.7098316506305686,0.6949635651613543,0.6006529693217,0.362046463064474,0.6274524850996342,0.38184813285044633,0.6816649051285922,0.8910065891816009
0.2879684178560583,0.3276529633810339,0.36783872220065444,0.4601346871837817,0.40304672763305555,0.4383812038353411,0.33245291324717796,0.34200058430905456,0.3299150881776617,0.6783726942119791,0.7720145920991747,0.8987976406533575,0.9397073951308721,0.7890275553592137,0.9165987084260871,0.51090749913051825,0.6832568453757397,0.9462094074813553,0.31571100646046807,0.4021078409935715,0.516026875910351,0.39906989467925047,0.6551167346074435,0.6594768743515536,0.6755027822810323,0.9494917445208296,0.7222062085646611,0.9960957236691012,0.4989320484800318,0.22679473192896427,0.3280094111259417,0.37186564371257486,0.3865001634226335,0.40690731522754414,0.9287232303416707,0.965413179299776,0.9485622093575021,0.9391313681293483,0.25271354136174695,0.36217858152020344,0.27695070940366695,0.3850843874076533,0.9082879641096339,0.8586377097729516,0.5078358461226421,0.5519332379815364,0.2609880529544721,0.28890113548950047,0.26259020129130267,0.425331845273431,0.5592976305987668,0.391274580654977,0.3798389375529811,0.6697179842810911,0.860209451362476,0.6856814852935355,0.9696223687776674,0.8079990274738633,0.9668659389597503,0.33716156590912,0.4462573034946533,0.33677547474245995,0.3655893725694406,0.6664755304031313,0.5740892375947237,0.2823162891899911,0.4096155064293406,0,0.14494872040640275,0.8648261731832569,0.4180349801746576,0.386584658233724,0.38106655042138915,0.4183822835017471,0.5188324024252904,0.541991321793496,0.7878095907254523,0.9573138147134552,0.8161445039688104,0.7271848163383128,0.9584896584896585,0.9626284217058539,0.9631028158377387,0.37481704786246367,0.2883866314017793,0.41039362293765064,0.3037238532970641,0.6730855787360867,0.6924863688598744
0.3205349182763744,0.39205834491441877,0.3695146366538607,0.438144388621165,0.44952198405834365,0.4469905926524106,0.4052814039852277,0.4399189373747164,0.38682468503096307,0.725304000343746,0.7823851700148848,0.9006224988883949,0.9428069979942055,0.7936580634732475,0.9205444022810625,0.5382881560874823,0.6934526919549038,0.9485191787911899,0.34402298584238944,0.4005232233992366,0.5213972185002079,0.4166866906955013,0.6722167640519158,0.6747588338751799,0.6830750402026499,0.9504229242188849,0.767945779662471,0.9956331877729258,0.5275483432125158,0.29943888968505067,0.373544997006851,0.40561715385320263,0.44507163608647143,0.46337566713361195,0.9309453555662298,0.9675862865058293,0.9502640320808904,0.9399326831794252,0.33822601915027806,0.40571389042612066,0.34813643710843944,0.4210532645428197,0.9263336155800169,0.896342012214722,0.563302752293578,0.5983518327758424,0.3185989271063427,0.3392501602942665,0.3027602426042827,0.4473996233696789,0.5755121921519681,0.44187026638404425,0.3936312488470762,0.6823982102908277,0.8657791579697602,0.693541110810358,0.9713786081105011,0.8130620985010707,0.9688040362886988,0.3723793926816767,0.5033401794400605,0.38312492412286026,0.40321757172186795,0.6899124625100582,0.6316895996752164,0.28606327399380804,0.4429429615408435,0.14494872040640275,0,0.729942647455061,0.47373181937203934,0.44542457656019097,0.41529199848312476,0.4923247641945626,0.5871002262922626,0.5954622309555363,0.7999315420160876,0.9599074787972244,0.8182365332530845,0.7425617218822537,0.958804143126177,0.9645567339953613,0.9651494349984159,0.37892323842577713,0.2933631442692398,0.44895121803784077,0.32190428072753996,0.7009701803464079,0.7358310007416445
0.773203125,0.7842943380516236,0.859157044400066,0.7026301397106349,0.8242263890486599,0.9460841115125077,0.8603978461127676,0.8365141549557321,0.8862106909133028,0.8755698578707428,0.9905265325736253,0.9921582864403703,0.8458125862844557,0.9898970273945988,0.9961351202128194,0.8531429011790695,0.8567041445648588,0.862597337352424,0.9579941510843282,0.827467042109305,0.9623550401427297,0.8560331434489902,0.9879481943710643,0.9828428839310762,0.9677173360447382,0.8739977378408949,0.9871276996822319,0.9950548438856301,0.8616855325786968,0.8159447402503958,0.9045860933145111,0.9243551432250966,0.8297877454868874,0.8183727166928098,0.8716812502340444,0.8736271357417565,0.8482281560512355,0.8799892737061408,0.9031296945418127,0.7706614952588432,0.8719909081516686,0.8107773059372775,0.874508236645893,0.8581689141234918,0.8990208972672804,0.878569441282849,0.744951321279555,0.8184960894402629,0.840441026339073,0.7382498316412752,0.9692323505730389,0.7959589900201778,0.7705355681202856,0.9475180226570545,0.8375229834238634,0.8394773548919696,0.8804244402423308,0.8560500423535544,0.8741521741949707,0.8125395645831613,0.801350002934789,0.8102738356985808,0.772482651182552,0.9061541962863301,0.9483485821815586,0.8457333174104004,0.7780956272987332,0.8648261731832569,0.729942647455061,0,0.824051738750603,0.8146196292392585,0.9123269183353016,0.8355285589806407,0.8426355271782671,0.8311868041442767,0.9970059403417687,0.827274667425482,0.8497438470074946,0.8497804265997491,0.872789334707284,0.8742959517995411,0.8741142035534559,0.8742284578456102,0.8186337003412529,0.9114206128133705,0.8176096686433559,0.8589984350547731,0.9993182384329973
0.47899950530291147,0.4460050878314023,0.4438482071603511,0.52786862511701,0.4157929693059443,0.4809627543701185,0.39507935350082846,0.3122571135033725,0.374553639059017,0.6895455436273763,0.7434130999882329,0.8586468877516513,0.7278655061945397,0.717687354432114,0.8972237343494829,0.43247912124569615,0.48961487258632674,0.7927163677522492,0.4434569991065971,0.4693660211688509,0.5518514709869214,0.42077541268462204,0.6049664958612534,0.6021461669782945,0.5995537719310954,0.7898399280785532,0.621641131591721,0.995328374455733,0.4904911077674453,0.4436831457408877,0.5538669064748202,0.34767249994189964,0.38219778004278626,0.40306116455815155,0.7656859105253387,0.8111589993441394,0.7618989947922974,0.8044003610353563,0.46909573168603635,0.4922213124342028,0.42309396366945673,0.4400097674134668,0.7908715234248038,0.6455199989546446,0.415238427572508,0.4019235963500992,0.3987355570089383,0.5135135135135135,0.3892688323443629,0.48697806086341117,0.6328430459877118,0.19855968373475014,0.250859749678325,0.6249611012465907,0.6813490934485167,0.438123059591024,0.8215383924763765,0.6463641413287609,0.8081694475164687,0.3883040193028129,0.4894591514726508,0.4015334549578423,0.42114942022442214,0.5721749034366643,0.4796745566498826,0.41081997004002846,0.4773113260954346,0.4180349801746576,0.47373181937203934,0.824051738750603,0,0.3758821087588211,0.28586206067021097,0.3655853446860413,0.5522998835645087,0.5541107479776557,0.7086975461013504,0.7436564109971592,0.5685777901475091,0.5471011898795802,0.7962586903026972,0.8119947015027634,0.8054897290860376,0.4296260911104356,0.34502113836673276,0.4871423486234028,0.30001630903287435,0.46879493468988265,0.6133427239168447
0.35354884776174406,0.3287070602451234,0.5011614250293619,0.37672269929157964,0.45731182308424345,0.6307657790876735,0.368703397888205,0.2432085561497326,0.492123778096009,0.4009895822459759,0.8537045970051215,0.9051863682472536,0.574512067438052,0.8301057939746822,0.9183190648996531,0.45943178327208184,0.4180541015163284,0.7678330414607757,0.5370703212761178,0.495196615750099,0.703122041813543,0.48337971552257264,0.7870400439659264,0.773605288201857,0.7453922576224734,0.6415441791944286,0.8218246954293645,0.9971278721278721,0.6148128983700637,0.3927787709138398,0.4513733425176511,0.5468947894678369,0.16769813263544023,0.1392297071270613,0.619542066027689,0.6625324617175606,0.5744457931386955,0.6903046107543767,0.40814805752355104,0.3860155184365287,0.37770257137303775,0.36261458005753755,0.6382685904550499,0.5642698276611872,0.6337033685525293,0.6372594130520173,0.27331535072194896,0.38348343431035425,0.4648366388809045,0.21345174232520397,0.5768376118355651,0.38195468883052086,0.2859506719438295,0.7243133439169697,0.5283102438544256,0.41237280324826564,0.6784800876872488,0.5007260908650853,0.6560018361257746,0.32650519365877845,0.2222735674676525,0.407024307677841,0.2895117292614206,0.7419979227646115,0.7328217649110569,0.5524041501744853,0.282439088697403,0.386584658233724,0.44542457656019097,0.8146196292392585,0.3758821087588211,0,0.5381329658973476,0.13031002712457126,0.29983876727300274,0.27314435160353734,0.8357639174974596,0.5493744246064686,0.4494011502136865,0.658467834830806,0.6460429356877239,0.6669507451597395,0.6548272999192511,0.5861544867790964,0.3464635175512625,0.6612542583205535,0.35187206272134,0.5926237732236971,0.8341907675194661
0.46375157667127154,0.5425944375757721,0.3739116149170363,0.6614152387309113,0.41328735740771355,0.430851795789184,0.47583801347465454,0.4269412994639322,0.36678163397283897,0.7964690062030972,0.702153505173314,0.8292546026044005,0.8954478790613718,0.653116309504335,0.8915987989025944,0.46651957818820206,0.62149987682851,0.9330506012897228,0.3727321675211274,0.4066761917132095,0.45447430940513345,0.41204916925570717,0.5707672995449553,0.5729385752035808,0.5713441611782848,0.9364761960123235,0.6241002069059507,0.9954567945661463,0.47684412140261273,0.3994189217770752,0.48234556568076487,0.3244237711746737,0.5325889321449686,0.5477502134577822,0.9123131310797384,0.9511603498542274,0.930931051567375,0.9338317070104349,0.3976020851433536,0.5257174804323519,0.3996208734217962,0.46250805265524914,0.9146958873708302,0.7828987580466871,0.4149449081803005,0.3903343116734293,0.4800689259046525,0.47509060543746234,0.3233387561006132,0.6248796185375708,0.5743774877348885,0.291591994285213,0.4189806187103988,0.655314119465406,0.8393657004582197,0.5489876536771704,0.9556732832618026,0.7953594614089925,0.9518634655432415,0.42748795995499994,0.5845465458910837,0.3914590747330961,0.5116312227864483,0.5282344531808435,0.4713683561221343,0.3610160375513397,0.611320518439672,0.38106655042138915,0.41529199848312476,0.9123269183353016,0.28586206067021097,0.5381329658973476,0,0.515671711509716,0.6668580499172548,0.6852005724045608,0.7155237159859033,0.93608092799132,0.7156702572480824,0.6567196068656078,0.9452426260704091,0.9496235984443585,0.9478782561269133,0.3417825550965677,0.35686087990487514,0.4332498319789821,0.3652793244246474,0.5492571428571429,0.5605551391474649
0.40562004380776123,0.3626180694546859,0.5734582025222157,0.39493400730131983,0.4606612141458357,0.6456485056781126,0.37333048945224817,0.206449229699485,0.48522779955325157,0.3789272842908628,0.8678197447251889,0.9094816244189107,0.5711391018619935,0.8269832017381167,0.9261860013631013,0.46840832571646746,0.4137453505007153,0.7666027916047758,0.5155661131541079,0.4792204494477126,0.6801841718206152,0.49071666797972635,0.7580275812935728,0.7726867627785059,0.6989526965616567,0.6382923204338404,0.7943047524776379,0.99703799098519,0.6395615966306116,0.3960918215330412,0.46924136724473503,0.5501626163158371,0.20132933805502587,0.16092439372325248,0.6222177119274744,0.659937640820228,0.5932922780475738,0.6869734959395817,0.403276316235741,0.39041189307146756,0.34885181094122436,0.37769404850768373,0.6429232192414431,0.5359072675043974,0.5652377180109865,0.5918856321380082,0.31248990344587624,0.4132250657259809,0.48465345327774934,0.2273071017714325,0.5772413587070176,0.3716629435675834,0.30414620840152756,0.7512735675647287,0.5257579553996492,0.39944945516357777,0.6745851528384279,0.49524077460496085,0.6514553815270419,0.3353684806558426,0.22393822393822393,0.3827883948432156,0.29480735223192756,0.6732556743124775,0.657404901946822,0.5967403736179947,0.30497786126392057,0.4183822835017471,0.4923247641945626,0.8355285589806407,0.3655853446860413,0.13031002712457126,0.515671711509716,0,0.28410752569952175,0.2640009011038522,0.8443472899501149,0.5396984614434962,0.4701024827178094,0.683270429817649,0.641216592427617,0.6648901916372438,0.6502792908441175,0.5872814528234075,0.36832583383587697,0.654323928397032,0.37497735917406266,0.5913105697160217,0.7731654998467812
0.42882305121488573,0.39642567018683994,0.6456927022854008,0.2600737367165474,0.5791567135159158,0.7227488626570736,0.38145830873962144,0.3207681888341716,0.5908789741394249,0.2472650843287025,0.9348391650700817,0.9526498098577376,0.659080474847511,0.9089718984735444,0.9565234238772427,0.5199830406355299,0.5687534503698797,0.7727272727272727,0.6532719239287328,0.620779646099211,0.7863267588631078,0.5974191271911585,0.8978716121223976,0.8836153217183471,0.8336010279473177,0.710635223017802,0.9021572365056488,0.997348598975595,0.7658203777759851,0.43677750220690237,0.44770679035172056,0.6808832986364677,0.2487101189849426,0.2970270865448139,0.7002209379523514,0.7220251885849813,0.6759331016724582,0.7380571344480621,0.48433135474860334,0.33061340878930456,0.46065022421524665,0.45158344178825033,0.670873395254636,0.6531416478143472,0.7486470984313823,0.750247682789899,0.39948367356695513,0.3368044395877526,0.608133000129058,0.2222971404569521,0.6160305670007556,0.5457258329808732,0.4581866438543963,0.8525481614111874,0.6108414142022526,0.515860824616585,0.7340788016245583,0.5710201914059411,0.7157419804898906,0.4499846033588365,0.3426505626437552,0.5309227880616958,0.32209326424870466,0.8366044064072168,0.8312265024791587,0.7143611343838588,0.33731714762027754,0.5188324024252904,0.5871002262922626,0.8426355271782671,0.5522998835645087,0.29983876727300274,0.6668580499172548,0.28410752569952175,0,0.06037510192987225,0.9203851982993334,0.630007647508677,0.598266902216663,0.776188963033577,0.7108150733196873,0.7254157686492746,0.7141996788008566,0.7133040890824872,0.4688838442011563,0.7443722894054475,0.4969791655286187,0.7206946454413893,0.920332572324258
0.43326426909587584,0.3739546826746244,0.6439521209575808,0.23393858626242434,0.5781851303654788,0.7517286593798338,0.40814459623832644,0.3392147170703402,0.6224251521974814,0.21432466442953022,0.9388834476003918,0.9562172008500672,0.6299756953821226,0.916030534351145,0.9520216832864743,0.5534413557306377,0.5615362859890265,0.7667828679676729,0.6647851708021946,0.6203316027466086,0.8027569852375479,0.5892352743009666,0.9121621621621622,0.8999224004138645,0.8396680314873789,0.6885703711180646,0.9163615983591896,0.9973955051459777,0.7659227386637666,0.4414557812886504,0.4380258234747064,0.7049077836824007,0.2358424484077806,0.2576231033899261,0.6794194368269681,0.6975634997412765,0.6486052398267953,0.7202278720988071,0.5115845003520615,0.31283987236528693,0.45728239011778227,0.43841534084922557,0.678280654011733,0.6344214984445861,0.7619163579970009,0.7613091680106466,0.3843643012283264,0.3380280145227988,0.6055527462736883,0.19872244999660227,0.6179266103640055,0.5399621417634222,0.44923823648375355,0.8481674492200265,0.5883720930232558,0.5128927627706603,0.7115525804361909,0.547771290890557,0.6913104657332011,0.44358671999416477,0.31473548713836547,0.5329048417968288,0.3109992048767559,0.8520109146992526,0.8491514241194885,0.7338386929704789,0.3468910762261605,0.541991321793496,0.5954622309555363,0.8311868041442767,0.5541107479776557,0.27314435160353734,0.6852005724045608,0.2640009011038522,0.06037510192987225,0,0.9299568965517241,0.5948405524072864,0.5843924960861836,0.7882022548498357,0.6874168844866327,0.7020178732187163,0.6898581535964521,0.7247913660036394,0.46948927196038875,0.7857689184895803,0.49180804870406014,0.7315730298007488,0.937996413015629
0.8357713440712121,0.865355368549123,0.7730706410779911,0.9296148921229812,0.8218536086573692,0.6940014712666609,0.7435322503990933,0.8039288263754858,0.7001477481149379,0.9960741044852714,0.5592555825029216,0.725899588301342,0.9127180283878257,0.4571148118061197,0.7662305218124473,0.6990933104876134,0.6275236337508278,0.9998607184144185,0.6681561419779108,0.7504352278545827,0.7130024605929062,0.6884307754091229,0.511156121399177,0.4840745192307692,0.580305146858729,0.9681659163449343,0.6393709082699978,0.9943035040074187,0.7703483179517714,0.8406934427314233,0.8383383516747049,0.6601807195520816,0.7907109407129307,0.8077468446840472,0.9387467146216627,0.9966145323298173,0.9559682839218023,0.9676670219330229,0.7553880955354788,0.8398055540034642,0.7408668419313594,0.7934502889578401,0.9820889737840157,0.9486164114519297,0.5524939363439867,0.5906303069430604,0.874869297875993,0.8674458651408117,0.7896773407269736,0.9165044160388273,0.7682294757665677,0.7165661961083556,0.7171593004414147,0.6446583347656346,0.8836402623612513,0.6519900696724593,0.9997872453592894,0.959252379846761,0.9926392056115233,0.7467421309933223,0.8625164809596443,0.755585968879236,0.8132078170305166,0.5990369949457188,0.5207818509503725,0.7411904056855196,0.8787259670361505,0.7878095907254523,0.7999315420160876,0.9970059403417687,0.7086975461013504,0.8357639174974596,0.7155237159859033,0.8443472899501149,0.9203851982993334,0.9299568965517241,0,0.9701270529903936,0.6693122606025053,0.3704345960634285,0.9806050535724518,0.9960906746301073,0.9951764588357855,0.7222208014730328,0.7891511055103677,0.6778012935308657,0.7542952460383653,0.6747462131664174,0.5434039444850256
0.8641650911654436,0.7821633214891642,0.9144274414417866,0.7666273120818575,0.8782791185729276,0.9615426398696361,0.8178759702243769,0.6894749793726387,0.8901722053120961,0.44570684075594347,0.9800865563712063,0.9873111693944233,0.19035163035881872,0.9735744883388863,0.9766692851531814,0.7754915553314847,0.3860842026825633,0.7135849403685195,0.9715183505409966,0.8916667831239431,0.9785212244520485,0.8836820240981973,0.9799442896935933,0.9725164507602032,0.9641665636970221,0.3899423171330388,0.9874753682241743,0.9943294824594812,0.8935282181566228,0.8957421524013797,0.9499233520694941,0.93343801930084,0.6268019065333643,0.5566449138650914,0.3947084151109894,0.3906868559281566,0.26084534244540186,0.653030082836797,0.9340397593672702,0.8444598231449443,0.8988040478380864,0.7901692708333333,0.3953077660886378,0.2910958904109589,0.9035600621715639,0.8720937422705911,0.7610668706749661,0.8796511281776508,0.8910272685725893,0.602238980020213,0.9842680792052197,0.7945795597164276,0.7094963475586313,0.9858330406275612,0.2995902288035736,0.5241981672394044,0.4239011669410411,0.3626842451362492,0.3658147728903273,0.8091969800960879,0.5816607579203096,0.8681152013716019,0.7226850140732949,0.8935849181741308,0.9528122222692454,0.9510307164996638,0.590370018975332,0.9573138147134552,0.9599074787972244,0.827274667425482,0.7436564109971592,0.5493744246064686,0.93608092799132,0.5396984614434962,0.630007647508677,0.5948405524072864,0.9701270529903936,0,0.4135227162175309,0.7866488435208814,0.37339720786099384,0.4106725080841045,0.376917020941584,0.9362952416844632,0.7723687745973542,0.9257425742574258,0.7249185493369228,0.707869136674479,0.9879457721330812
