RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.7258777544209561,0.7124219563449212,0.6788831851748959,0.7209475170690579,0.7502260289703025,0.6508383282293424,0.605606780808455,0.7672568338285706,0.6153126650675507,0.8320177404858896,0,0.5846914216157933,0.610946042437351,0.6238651795299576,0.5329513398504413,0.54443122483478,0.7292719076413827,0.6606776315745921,0.631724598108025,0.712582979404133,0.697013371389589,0.6732425466890297,0.7011177738786618,0.7751256655021705,0.7313452277385476,0.7881409056859483,0.6973913139151631,0.6825575571631145,0.679842820957151,0.6302362100204106,0.7964720235288796,0.7277026299988156,0.6889217023528407,0.7237195343873731,0.7061867578617412,0.7157748538775123,0.8376962184582474,0.7567622247295662,0.7932665241299659,0.6881818189603123,0.6236951563940373,0.7776888419868357,0.6149460744588742,0.6887062776695251,0.6758718736573288,0.667283846396036,0.691182787120613,0.6868283132937743,0.7360572123525957,0.7402813256720708,0.758414008282354,0.8182854708175239,0.7135268649430105,0.7861499865369801,0.7706448315352432,0.776178586664484,0.6986568157234485,0.7321746810724715,0.6111842191471373,0.6835805224547392,0.7706114094023271,0.7941748456118135,0.8212692764346585,0.8179863987690008,0.7754371318439145,0.8074031676782092,0.797078118363402,0.7746079662213886,0.7782463345508775,0.7275275776936727,0.8293107034284527,0.7387996462390934,0.7403180025358271,0.7262463032090729,0.748580777591934,0.7440847665184832,0.8287956510122468,0.8117794629172013,0.7781872281035548,0.80067888814534,0.9589377493073145,0.7783292530088127,0.7929822609706096,0.8117116733435252,0.8126026190469609,0.8492560939200001,0.8497929249901895,0.8313522152701143,0.842299788195118,0.8498306539194387,0.9654823282871643,0.8386822534127928,0.8019571844939347,0.8643578225113829,0.8296266342253332,0.8042758911660146,0.7389600035629731,0.9245483658059553,0.972861457176059,0.9205832909979225,0.929712984094781,0.9164556762268603,0.9818610390335499,0.9624281195011121,0.8844975938083378,0.8601390728841952,0.8401074860917384,0.8388153461672846,0.9159719105047724,0.9454463844346496,0.8229197296927869
0.6409440550681201,0.7340586867885325,0.6209849045265541,0.6400848000201141,0.6455607588564283,0.5779748453125398,0.6190994715971059,0.6526673666908251,0.5456793756933521,0.7051123440244943,0.5846914216157933,0,0.38258636195630824,0.3155811324972833,0.469798476901787,0.6947523183513986,0.5350161234546077,0.49486829517279624,0.582166271914993,0.4732765486770645,0.6258115461818891,0.6201208667379404,0.6225164473734333,0.6788223322225104,0.6599703661952913,0.6301048074932489,0.544861965811813,0.6070225296556432,0.5736521998482722,0.6964987736092285,0.7201378238695467,0.6052792625048072,0.622024316432066,0.6363029666529829,0.6376999695826057,0.6417043366903235,0.7683950958745193,0.6756265869298642,0.7048552990005547,0.6708849096556453,0.4937543955916722,0.6413542109752969,0.5132691923012904,0.5377787307005023,0.5041258257755382,0.5148708878988377,0.545926136084842,0.49843475453477426,0.5515167586833497,0.8317989575965148,0.651008188773124,0.7487830438246369,0.6126387966201177,0.699955097735753,0.7270216856118583,0.6380602281720757,0.5409239664912315,0.561677935411449,0.5549948567399767,0.5097261285186016,0.7811491890278278,0.7802118555122708,0.814183164699985,0.7890729650222925,0.7781379151740896,0.7336553525528374,0.735752173292376,0.7156840805997806,0.7037361120059379,0.691712792747916,0.7495312007979757,0.7047387097293548,0.6615931832223974,0.6878523716480611,0.7232402925476149,0.6840587653489555,0.715916790120171,0.7866906896386143,0.7643111570490697,0.7479182719681211,0.9540074764838632,0.7523054488792549,0.7113480785291988,0.7472605773584251,0.7480334219718424,0.726007902413442,0.840919996505886,0.8206131088182088,0.7998730593728925,0.8170961315350732,0.979363681173987,0.8298764871717493,0.807226364935662,0.8281498016632596,0.8367102555223345,0.8781827572283597,0.8341585539224303,0.920854861718199,0.9847607223907509,0.9352106505968666,0.9148101239707517,0.9640297757553691,0.9856779838662066,0.9646155075976102,0.8793611292697974,0.8277439087796529,0.8427088071788429,0.8426160599087471,0.894078933903732,0.918122118746755,0.746718701578371
0.6772057898260817,0.754747756404619,0.6422238888709174,0.6495192965073758,0.6642585475515684,0.615331671613089,0.626095327380988,0.6389976826543011,0.5453273592084886,0.733565707959551,0.610946042437351,0.38258636195630824,0,0.28348435333092326,0.48343352632651093,0.7134614238891034,0.5600359090795486,0.5472251204248871,0.6013901329476898,0.5481755152533142,0.6454583571105055,0.6456042033664582,0.6657921087671014,0.7023608196159015,0.7157049462711723,0.6127922251279287,0.5790402644130042,0.5957827260252744,0.6108672101940757,0.7197311060821419,0.7054076756510667,0.6710913092173254,0.6715590463785581,0.6691513115205416,0.6818535821737903,0.6477766839261485,0.7754249865774936,0.6854681431109567,0.7178248781709415,0.715295743971113,0.5597886128792009,0.6145389620071547,0.4995100278290919,0.565502707401129,0.5261295620928026,0.5103129675595117,0.5029665768710838,0.48728784704927985,0.531648315545711,0.8383748875584278,0.6817142174778987,0.7300372146874999,0.6634962445124402,0.7318051875269099,0.7279464591212332,0.6158734511167784,0.5358326212271439,0.5653144203413842,0.5713839517118685,0.5383090406362999,0.7949743258709968,0.8033436862158935,0.8047162453851495,0.8011219587787639,0.7735620798271862,0.7646786964321692,0.7568801965239795,0.7436232286418669,0.7273876238074374,0.6973352224376255,0.7650735974556159,0.7014023473809846,0.6859464458445526,0.7006663136580454,0.7462645096215992,0.7166325880661422,0.7478364495863901,0.8028011471944897,0.7658013430047829,0.7550068736302348,0.9489177501848296,0.74374832186306,0.7290469936194861,0.7680306328824346,0.7558170703965443,0.7502903586953901,0.8608306281226364,0.8512554667207278,0.814039605869133,0.8128947578097991,0.9730355265598182,0.8044837789567657,0.820447165097654,0.8275448583488729,0.843529717011576,0.8740212132553863,0.8483629341672583,0.9172329669533887,0.9796175987210147,0.9357292234658946,0.9230233583567784,0.9543942677350803,0.9821773162558314,0.96677784269669,0.8662354582286068,0.8182592194465756,0.8262072911433916,0.836597772751772,0.8945293788767329,0.9189887192140789,0.7689967981691631
0.6617543134326715,0.7312744340346314,0.5862588556888539,0.6421559747548764,0.6321975912791687,0.5731965133737285,0.6162257570448278,0.6294978744062183,0.5403808209301422,0.6978973099309074,0.6238651795299576,0.3155811324972833,0.28348435333092326,0,0.46296305517752356,0.7159421229948386,0.5171325894761919,0.5069667880138042,0.5934069269081338,0.48087744436868274,0.6380660634797509,0.5915460422373756,0.6094049944173437,0.6771331353056255,0.6672088884120787,0.6025095111928864,0.5312046405849378,0.5868302107591699,0.5805155115723453,0.7197263996960812,0.6998440490052636,0.6342555174668408,0.6303300783581506,0.6339652532752709,0.6591316254078662,0.6072780637522288,0.7588172936909972,0.676262704839665,0.6970087272695306,0.7066829913173379,0.52325119340133,0.6175145738888169,0.47573308329764347,0.5094881092226219,0.4923000489133159,0.47651844720614706,0.4582909580514406,0.4624521565240974,0.5339993560037427,0.8262337212044037,0.6198678411031705,0.6994816259630614,0.6120055863990246,0.7032763571953358,0.7093623326537372,0.5979933606461147,0.5250003476770798,0.5411393911646862,0.5752913970218085,0.5067842475127992,0.7683747337482167,0.7934327351951532,0.7982192664639451,0.7793967161075808,0.7601103987534722,0.7458845504528964,0.7454680042129314,0.716208721997999,0.6966188812015512,0.683478454466759,0.7492966074783305,0.6708255595594899,0.6687529922837596,0.6772222012927616,0.7052262935796875,0.6887692795668829,0.7325243988292148,0.7789509832901084,0.7584146526802138,0.7597243822705918,0.9546221943422598,0.7218100258666826,0.7068174155236399,0.7467871182050998,0.73329979828141445,0.735505302951995,0.8491028730631026,0.8339677629352764,0.7925302186710749,0.815746081291506,0.9802411989261008,0.8158227954433206,0.8121966948959051,0.832739066286037,0.8421994331416089,0.8634201485656017,0.8262668532232276,0.9297608787277141,0.9859804763468681,0.9320702844261916,0.9171537742709968,0.9568720645124306,0.9841314271993594,0.9655012557689756,0.8615175338146804,0.7982603019750629,0.8229058186846095,0.8278172339655767,0.8951421683852483,0.9172543074049547,0.7488297735104409
0.7002555657968011,0.7397365987919177,0.6390813775524151,0.6850839472308305,0.6672346705564134,0.5592411338436183,0.5491540305243598,0.6918292085894132,0.5543338585625277,0.7702489914920876,0.5329513398504413,0.469798476901787,0.48343352632651093,0.46296305517752356,0,0.617962196682834,0.6211168862739894,0.5498967600766649,0.5289182456055463,0.5789674918537704,0.6662310099328215,0.6463529181852709,0.668645387451802,0.7423044050061003,0.6920522903691118,0.6958167932402696,0.6080898763109109,0.5940900415536678,0.6094561267420757,0.6511653664995396,0.7871944283488772,0.6698580249554013,0.6206823511626414,0.6966701814494382,0.6561686538747264,0.6316210784447155,0.8079657098958039,0.7169592958194584,0.7666075774864682,0.6879110414198324,0.4992087175417193,0.7172418193880513,0.5143162409247419,0.6033061414566371,0.5775664651536582,0.5685819623303464,0.5689145857779359,0.5706285231966381,0.6169215315303385,0.7913056813919691,0.7137511288020624,0.7894639266751644,0.6641686291215632,0.766920549151715,0.7788360007232472,0.6760251981155706,0.571213797399324,0.5787127328564056,0.5440743655480051,0.5866083180396969,0.7540935945072564,0.7813025622212315,0.8233550738333695,0.8368746099480935,0.7936038696928314,0.7802040123720801,0.7794680965998474,0.7579289269596937,0.7381921621731439,0.7140367642831043,0.8020915939380966,0.7293569670122036,0.722307361458818,0.7284784636938477,0.760366992547814,0.7411102505368045,0.7776686844054178,0.7996070333346814,0.7820390426450291,0.7660331665361193,0.9455968480669569,0.7561144941171305,0.7457932229384426,0.783646086053133,0.7745062240206396,0.7881011249725778,0.848534373703364,0.8186803794190367,0.8027422464306525,0.8289838741290698,0.9558348564145949,0.8386527151523622,0.8099125093593126,0.8523365448387218,0.8334061701870841,0.8459859199199239,0.8072615539710557,0.919356236557313,0.976985914440285,0.936073697710059,0.9165830039766822,0.9590054154182565,0.9714414658349579,0.9652077934484466,0.878638612355269,0.8267899428395136,0.8546665914406629,0.8304969508054378,0.8872172074893733,0.9219464534690458,0.795048909722084
0.7730972644391703,0.7157401944109715,0.7481620186595448,0.7630100731956962,0.7831970677581492,0.6842420369856979,0.58925811797502,0.8170884885578809,0.6921605292647998,0.8560109980042813,0.54443122483478,0.6947523183513986,0.7134614238891034,0.7159421229948386,0.617962196682834,0,0.7726864716349054,0.6826848104847707,0.5544914267769939,0.7500758335780852,0.7229116160641699,0.7364911254517135,0.731980280602395,0.8242183873658582,0.7701758638572138,0.7978193333125405,0.7559685339259347,0.7180610216948089,0.7338339813875847,0.5070907753668215,0.8463595261923901,0.6966142455091834,0.6929215831473016,0.7488223144704261,0.7054805563858685,0.7258044105812069,0.8501615710259626,0.8037620653346209,0.8228098022510663,0.6839602920545801,0.6570270322133921,0.8324365608670101,0.6856965774196055,0.7446822186647235,0.6749266945772561,0.7314732006219782,0.7472062924886818,0.7700516634109239,0.79361622929644,0.669448728841646,0.7991220314184664,0.8597460348457193,0.746552483562727,0.8175315549210902,0.81019743315445,0.8098350761551814,0.7685080637491681,0.7833453869697676,0.6158278142981807,0.7648908059701588,0.8049516075247485,0.7833222286049075,0.8387732354518928,0.829671441828377,0.7904846404703151,0.8066421955118234,0.8280291353769524,0.783939827103366,0.7809363943038539,0.7542649161192356,0.8549043643631076,0.7462820217018894,0.7587639821638295,0.7502372497208729,0.7701001017377254,0.7688443654039853,0.8383402769073593,0.8518795573228599,0.8203737106972906,0.8331244933247529,0.9623676169415631,0.7878756316619112,0.83123818464123,0.8311454354435837,0.8412320908572042,0.881318272805184,0.8640635251790203,0.8151575479559346,0.8520468306532264,0.8408970465908082,0.9716363577569981,0.8625759303071527,0.834585892179579,0.8873364355162513,0.8332938361387563,0.8235040279801285,0.766135755439068,0.9236475479386594,0.9673813583056017,0.9178838989110046,0.9296728810913856,0.9277054908524726,0.9777624564736541,0.959073998912316,0.9018032986269763,0.8763369572769696,0.8862522037817868,0.8577591233321453,0.9294719489246572,0.9388508919519095,0.8327964128862729
0.6644944221929601,0.7187114936141878,0.5772046322945712,0.6377884545048497,0.5948549374525332,0.5522098560873233,0.6629027886178923,0.5323471397751014,0.5391135237126606,0.6791732873921745,0.7292719076413827,0.5350161234546077,0.5600359090795486,0.5171325894761919,0.6211168862739894,0.7726864716349054,0,0.38062278492934326,0.5943845459478353,0.3853480556223588,0.6142915225226043,0.5876580186671636,0.5945496514806,0.664316259036364,0.6182516555501802,0.5344571468610405,0.47335909124613573,0.5919642686129791,0.5366413018849935,0.7670006282743095,0.6743588158920175,0.6386571869466394,0.624527559984975,0.6170015311890722,0.6348918716924398,0.6193761206104025,0.7327169010284842,0.6248619135246454,0.6585918967832312,0.7071610034999608,0.5889697743302075,0.5663084661987341,0.5740274242791988,0.49013601848617683,0.5243537997672704,0.5169423591420134,0.5171954233112144,0.4740060197457389,0.5129497214073865,0.8598644994612384,0.5838271624363736,0.6872485117089718,0.630822905803269,0.6557318085800365,0.6462619465073323,0.550177044900107,0.5198578796588906,0.4934474845108052,0.6468410599527116,0.5153994661526209,0.7563147677605945,0.8118302498380167,0.7977104703854448,0.7841873697165715,0.7181994134816014,0.7323139733216177,0.7111043583894184,0.6822630330737077,0.6787237123567692,0.6257690839507389,0.7367279203590367,0.6996517116688061,0.6208288554637773,0.6352050305557992,0.7054177596440211,0.6812935721757444,0.7170904210560906,0.7576154159076683,0.7240638304154157,0.7144513699745664,0.9611048889010861,0.7181998247926311,0.6908082591922433,0.694710786126686,0.7137008349414063,0.726108937370519,0.8282184047322116,0.8363237532464355,0.7883849095550256,0.8102747557751259,0.9785989547625101,0.8101469195364611,0.8051776486600885,0.8335848369930594,0.8484967797713616,0.8451662657900559,0.8284774631313967,0.9114864095250258,0.991166864420088,0.9074270671972654,0.9119410465814066,0.9684702877065937,0.9855790028408297,0.9710991240439626,0.82747716444023,0.7763480107502616,0.8195141511714596,0.8056850886048271,0.8688101102994066,0.910806301562383,0.7141195713752707
0.6607557540864365,0.7043406208137712,0.5846251495274296,0.6482391256745986,0.6092375279931573,0.5311021979095213,0.6074200880889845,0.5987835861060758,0.5139771005790601,0.7354407842115598,0.6606776315745921,0.49486829517279624,0.5472251204248871,0.5069667880138042,0.5498967600766649,0.6826848104847707,0.38062278492934326,0,0.46719442227163366,0.3778334349660595,0.6335354741665873,0.5996448405739166,0.6315439976075494,0.7061798090433865,0.6368059859783597,0.5993123938226178,0.5288296599198501,0.5340165529134023,0.5305454310797761,0.693070029420322,0.724594801992996,0.6324895584142158,0.6314032192902157,0.6321413967127952,0.6265883121764669,0.5893195370587491,0.7303571885123614,0.6547978617182685,0.6839039313791636,0.6652634744852546,0.5582989900754839,0.6347236217181781,0.5647642116663735,0.528436869790069,0.5464808465528244,0.4973015887584157,0.5374652303338959,0.5097537322246026,0.5846083282507653,0.8214151931576301,0.5982382440187006,0.72903837084548,0.61482437283376,0.6825064482580008,0.7068144483617009,0.6134518911481631,0.5790105599854543,0.5808604113220176,0.5776675173440234,0.5587158512258766,0.7478011605068838,0.7837094576141387,0.7866487799710385,0.7634198122027016,0.7528353177302436,0.722378299402653,0.7158233387017571,0.6844904911442632,0.6697116620517043,0.6081763990444591,0.7512014035184608,0.6776717478953077,0.6552558559127252,0.679751225578983,0.7165496617053825,0.6679407078269762,0.7461660113663438,0.766366016668052,0.7181576349323997,0.706646674125195,0.9743218496512772,0.722774036065362,0.6843839743104159,0.7058651622207983,0.7041043876714072,0.7451639611652131,0.82677796529836,0.7950436156605423,0.7992002697689159,0.8203554121695801,0.9592748345543588,0.8063129680081642,0.7843644756801593,0.8410508076678093,0.832653600474621,0.8105066326069522,0.8117891327728531,0.8996383350254042,0.9902018959570187,0.910560372713298,0.9071874723633895,0.9686089544981755,0.9874662386908414,0.9704354095889698,0.8451323312609247,0.7746879502721284,0.8326459492539936,0.795850587260925,0.865786272307196,0.918907170213982,0.7087311256099708
0.6767602405828179,0.6817670643620358,0.6075656722336302,0.705848787684325,0.6761585556718815,0.6175234842254264,0.587729656681595,0.7190540856700276,0.6013782838783728,0.8033728832210646,0.631724598108025,0.582166271914993,0.6013901329476898,0.5934069269081338,0.5289182456055463,0.5544914267769939,0.5943845459478353,0.46719442227163366,0,0.5664787723479324,0.6635737862948973,0.6527542093642436,0.6912658537614782,0.7689293749014274,0.7163971081385965,0.6784760740908958,0.6106102376118598,0.6108240386431363,0.6333270227107839,0.6188104978304427,0.777076745166896,0.6638658028882785,0.6341275757115887,0.697497319393708,0.6336689664401998,0.6835319643537774,0.8058382890753958,0.7373102964008673,0.8000431235973741,0.7032160403971699,0.5728712004200154,0.7555223319852163,0.6167930679743796,0.6117984436200996,0.5784824804384606,0.6173253037673189,0.5992062714960943,0.6175620526236346,0.646863720839045,0.7896399544280055,0.7193570567728883,0.8029195735376342,0.662216546134891,0.7518751471870467,0.7630569511386541,0.7174251545622757,0.645743249548489,0.6587935772716257,0.6127911635747406,0.6262743140487997,0.7687636267109984,0.784550632482575,0.8010506556912482,0.8173005040208138,0.7636037094412187,0.7434873479312931,0.7594205267834071,0.719666388508074,0.7764798822413147,0.6990808656269779,0.827887031420523,0.7081985093739801,0.7100476660024323,0.7140318734791156,0.7507851476568911,0.7348120502602132,0.7951145901950257,0.8173642704266002,0.7347127204721593,0.7755343339188121,0.9622713948467766,0.7384071788503207,0.7546186751953926,0.764480645620181,0.7515310806752674,0.8143067673098455,0.8399268558047394,0.8202047997648604,0.8080249252332917,0.8268627757377967,0.9645052031377487,0.8325676212439551,0.8046540944112925,0.8705700994154627,0.807711601692814,0.8277221148962589,0.8093284974956167,0.91033433745581,0.9803868092163482,0.9217935519360851,0.9191593845519099,0.9552267936541494,0.9720109009953607,0.9719660364981545,0.8630981689150236,0.8016119692450694,0.8402741169504984,0.8250620246949124,0.8969305175953216,0.9319890729969827,0.7823788783517983
0.6522916294265783,0.7459142855105947,0.5928946543934777,0.6430009774595725,0.615725989175598,0.5482148581893753,0.6542977092459958,0.5978798410371121,0.5326548330654067,0.6967470427985444,0.712582979404133,0.4732765486770645,0.5481755152533142,0.48087744436868274,0.5789674918537704,0.7500758335780852,0.3853480556223588,0.3778334349660595,0.5664787723479324,0,0.6016042161762893,0.5885279003436463,0.6054096599771444,0.6535041670070139,0.6101701937512786,0.5689288385414247,0.5086115764359302,0.5883512874165291,0.5568768787281719,0.7385936216031403,0.712102134365637,0.6046889478869385,0.641104387979166,0.6119172334680364,0.6712204025488357,0.6055000237837131,0.7489621035533882,0.6304101624945124,0.7245736476780357,0.6680677054559299,0.5623322863672023,0.621469301705425,0.6083289248471835,0.5311127936432071,0.5452337838061451,0.5517389800840908,0.5736572473504343,0.5234200802572424,0.5552432679677229,0.8470010584760551,0.6217559773640283,0.7301467123654222,0.6170072869532474,0.6727211767088804,0.6848506999144355,0.5590465884611291,0.5340137854029863,0.5531140752528423,0.6124119524381266,0.5441351450388672,0.7579825816443138,0.7987824033024993,0.8282067159375838,0.787872708007055,0.7178889488636478,0.737864366234525,0.7351468441577598,0.7004449479946341,0.7114263590588655,0.683143019493295,0.7695608770250035,0.7289472001698457,0.6792926776338878,0.6800686718332187,0.7097606415184573,0.6775129656128477,0.7523937517465974,0.7602368125502911,0.7264865711364695,0.7426306028280812,0.9699525960494371,0.7035243020876618,0.7172676517336143,0.7091247856916503,0.7364530799249779,0.7426643057716258,0.8297537257827113,0.8142504735363753,0.7857505164808152,0.8299052141352097,0.9772315260149318,0.8275342711983082,0.8078353053683996,0.854334883556888,0.8315909534058288,0.8805038658044302,0.8510852624391576,0.9075833988011706,0.9937603402157661,0.9277433320150371,0.9076592242585199,0.9710945337926069,0.9907416722137847,0.9776433324628151,0.8531176943917506,0.8029814487345354,0.8306715782753692,0.8247152363778892,0.8825208871897527,0.9111333872071894,0.724972747239027
0.6271767605758781,0.6817522574935985,0.5692497558005495,0.5701408463659217,0.5784931688102871,0.6051630717379386,0.5983969775246949,0.6751253087391341,0.5693602422716375,0.7588124550320287,0.697013371389589,0.6258115461818891,0.6454583571105055,0.6380660634797509,0.6662310099328215,0.7229116160641699,0.6142915225226043,0.6335354741665873,0.6635737862948973,0.6016042161762893,0,0.39213693292243,0.46888040794131436,0.5727801948065276,0.4959078760665936,0.6709203335851536,0.6025051504875685,0.5928081940303822,0.6369061016678683,0.6991404304231796,0.697502865134617,0.48805597535686973,0.47362040600866434,0.5130719067832489,0.4983176645637389,0.605570927281263,0.7425784928581688,0.6370167451701956,0.700409445625553,0.700076989162311,0.5973254853120543,0.6649036539859847,0.6370861371204515,0.6269752572903421,0.6062009213121895,0.614903234551041,0.6451300040340582,0.5992948959081689,0.659751969152822,0.7983432996538637,0.5585045115367812,0.6906488697092101,0.5283329713131709,0.6221824292503075,0.6355504590236581,0.6542860135460068,0.590961945272884,0.6207450264145787,0.6619161471913316,0.6357470575318376,0.7546857855627164,0.8050531765753691,0.8384750318853764,0.8117457119329518,0.7135676907905432,0.7297076042435948,0.7256847482490513,0.7148433080404731,0.7046401903987173,0.6991154604912643,0.7640238526258213,0.753777932034574,0.7162217511251725,0.7051247076749695,0.7490412161442729,0.7227522727883475,0.7639387002286633,0.7659357420670758,0.7382279873434971,0.7684569237170169,0.9515227733762678,0.7434765384965013,0.7522699283084807,0.756906264342464,0.7580977775363551,0.7713839223951117,0.8177732929683689,0.7901075941628566,0.7709277409856319,0.7787269072615214,0.9693332250115401,0.8296139733340214,0.8223246983170831,0.8319219911007468,0.8438922842144452,0.8341568395008008,0.813768104595518,0.9161611091285339,0.989853071894821,0.9191947080822426,0.9158206010286728,0.9532710544771608,0.9790256020463127,0.9678221355476645,0.8415839278945579,0.8034113858842195,0.8154876298398792,0.8105984516847422,0.8925756349240442,0.9109054211916279,0.7482626886827282
0.663283706300366,0.7136794652975249,0.5457871243397084,0.6183851608226659,0.5680998594806769,0.599576652957117,0.631101985746213,0.6171375028201032,0.5935792626795392,0.7385505399541007,0.6732425466890297,0.6201208667379404,0.6456042033664582,0.5915460422373756,0.6463529181852709,0.7364911254517135,0.5876580186671636,0.5996448405739166,0.6527542093642436,0.5885279003436463,0.39213693292243,0,0.3845200987567126,0.5762691821846249,0.4421641295784476,0.6263440538719982,0.5926304349149093,0.5981689004369575,0.6385675903885378,0.724796778104265,0.6575826935053242,0.5059593068956559,0.48751568564379244,0.5094222800065853,0.5074857240493117,0.5970907374972982,0.722580779164586,0.5875043520772335,0.6991285729182113,0.6765588092624018,0.5926533622262811,0.6785428357158814,0.6608099783793129,0.6016095867143706,0.6091101446663304,0.5654064581504213,0.5921317035849352,0.5847293227696946,0.6527973265408206,0.8389987487498669,0.5237936264077907,0.6895799509093117,0.48082178897617917,0.5909532406033209,0.605591738172684,0.6382848565922506,0.6093829697600156,0.5787245938736469,0.6650447285021844,0.6303211549057559,0.7233311854925468,0.7620549028407085,0.817507890138044,0.7838790607789778,0.6895459612000513,0.7288377204821107,0.7091521674655278,0.710945268261002,0.6795585934244021,0.6868392818291043,0.7634888543615667,0.7266213513371894,0.6905191266943481,0.6887798825999072,0.7217978010852297,0.7046648519018961,0.7632759751648278,0.7334183605051027,0.6953266709045123,0.7546265400736056,0.9614865107849463,0.7117021159093744,0.7308152043671238,0.7319396877053843,0.7328224199732909,0.7668394541324198,0.7921763019967797,0.7510944732691193,0.7368494458603203,0.7555509215495395,0.9705743270856937,0.8168602250234578,0.7697971891665101,0.8270958370684407,0.808360252797898,0.8197682416182523,0.7871003997858824,0.9200249044060053,0.9879163800296898,0.9143169540276604,0.9074595962713903,0.9237418667462304,0.9840490932411976,0.9657392931552037,0.8077516681072239,0.7555889478177128,0.796361192784894,0.7829257179303127,0.8732756958096358,0.9133400673661547,0.7360822790789685
