RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.3824211097893247,0.34775938738878104,0.38098571499165573,0.482866494204823,0.3390503168817235,0.4978298453954021,0.3718962925379684,0.2544243841019692,0.40269899057678654,0.6567154267994588,0.6628088353805465,0.6514235617756552,0.7323904970927883,0.6355955756106996,0.6828890465382195,0.42345394859501595,0.4855308656262698,0.8049964913005205,0.36020500874044653,0.2662816892754993,0.4955644922499158,0.26455629251239854,0.6013342313725057,0.6157660311608197,0.4761172188991697,0.7727504711642207,0.561761391797404,0.7358202885869388,0.4494284813906419,0.2699045692540228,0.36122889476601283,0.45664503806913254,0.3306224355171288,0.3526170466103499,0.6986325266194253,0.8006233104435211,0.7284769121367314,0.7885413428926726,0.2781248796906557,0.3125378576126358,0.21612525370445385,0.3535302512341316,0.7555181373133268,0.666906655587947,0.4298538198554871,0.4588241920333702,0.33671633837729587,0.3299500707628877,0.32371874619874436,0.4566996538091499,0.37417681821747883,0.3178992902312966,0.35159756455710744,0.5033216462247269,0.5906275297493259,0.47772005599688255,0.8196158139399472,0.6576462178687379,0.8139355505091922,0.15789057541159454,0.36912544296981786,0,0.26005510415688815,0.5423096253434095,0.5076088402795104,0.422099588119699,0.39386436104443723,0.3190084834141242,0.31797009090670014,0.7757527437150418,0.3374394875491748,0.37846544198801757,0.3477814121349576,0.33788558586772793,0.5154223957390929,0.5251937703511214,0.6541974729921723,0.7963139913868086,0.5599665357426561,0.567173699140559,0.7975561508858523,0.8004949995324474,0.8039169089833186,0.39359034100447965,0.2774613131510432,0.43371947405370714,0.32538789277067354,0.5677023631428982,0.6156192022876604
0.2730393523224405,0.21592707570342312,0.3934328697472748,0.329925700265966,0.38283107422824064,0.5559177056668215,0.3694247979482138,0.2715905560385614,0.47061912485067636,0.5299490090379584,0.6931903695492642,0.6473207519246958,0.6903712464857896,0.6808280650745214,0.6980951484775002,0.42713160431050545,0.5140829416713306,0.7448036493139496,0.4534165208491983,0.3477359259429211,0.5729593433605684,0.34760670173308233,0.6592011437518375,0.6704730696811328,0.5658243193951339,0.7089084282818534,0.6534258374060092,0.7592825248157814,0.46611859387645216,0.22275055668456634,0.2883625948223885,0.5373202433480513,0.25150221170245196,0.2567802693965885,0.6428996702669371,0.7409108612217736,0.6658955899570889,0.7323508760828121,0.2825478248211899,0.1956708547148489,0.24473177721650408,0.263157726380402,0.6928851030827612,0.6450064746357417,0.5607882589614492,0.5812222101982227,0.19312657599196448,0.25452180931703494,0.3769521319497765,0.29102019178677013,0.419452674307147,0.3969474675159777,0.35371884850956625,0.5581814984834943,0.540023126749032,0.5092958558481978,0.7621150289878514,0.5923339059439433,0.7503509464024983,0.2307767093228506,0.20272229042162718,0.26005510415688815,0,0.6110239749043863,0.6293094756625117,0.47971382262297796,0.28412883275149514,0.3254048579377062,0.31053981044725487,0.7084716329381617,0.40572486128829804,0.28386510790852687,0.4643480714700423,0.2950779166564313,0.38893460630949733,0.383002615531932,0.7005205975569032,0.754425477796595,0.5760336316891016,0.630203840418087,0.7405385330341636,0.7397657737295223,0.7407711981849057,0.47231835366904845,0.2708400946866959,0.5253857405211663,0.3223933275153514,0.5952765776028068,0.7035890191921362
0.6465434359540729,0.6252967247847191,0.5632947188366675,0.737520445232543,0.6326374041288432,0.456031497890461,0.5055521322766983,0.5228719943670953,0.43253371564526777,0.8245430234164188,0.5116473998968767,0.6039630820973767,0.7534860996813224,0.48154772265789636,0.5640266455419471,0.42243614650760974,0.49074698528225374,0.795949829044601,0.4867680603133043,0.5474314570069624,0.4651234299197302,0.4984329953746147,0.410097543808734,0.4029860742802208,0.4692331617256851,0.8082686268128277,0.5226997924395487,0.810399835670029,0.5699750431689422,0.6047258719116141,0.6543096838022846,0.3704851302314925,0.5568326922214553,0.5914155465289176,0.744791782566104,0.8334439391431903,0.7763830557029776,0.7980100219500648,0.5779380905910023,0.6377447019407492,0.5530784459142682,0.621677762401914,0.8039193419686863,0.7005852969851714,0.2979940106571053,0.25497661613310046,0.6377058064219355,0.6474575578235158,0.5547064673674146,0.7008728422769801,0.672055999723528,0.44312581662604145,0.48463325762274134,0.4933784890264555,0.6468216049501668,0.43567949986381815,0.8254730804236761,0.7740415155519892,0.832972014362676,0.5426048099475976,0.6682545455294011,0.5423096253434095,0.6110239749043863,0,0.2521257785151252,0.46843999912694206,0.6800309481457055,0.5452841301043967,0.5295459528427141,0.806061961116865,0.44082620824117885,0.6144620433984215,0.47326222701933585,0.5764053267411579,0.7388787389181657,0.7488649750017653,0.5132591712024775,0.8043661838555805,0.4782351788407999,0.45499336662880596,0.820551688699221,0.8308460078400802,0.8266610856603201,0.4666742912572207,0.5115816401839951,0.49417653638944986,0.472035680385276,0.2660196792662861,0.32959965105321853
0.6661586832182019,0.6401603890657095,0.5870123812855312,0.7427652215969922,0.5638619132349144,0.4145929155836314,0.4956312454362182,0.5250004517918303,0.4046036422979014,0.8399836023135958,0.5503678582801783,0.6537379253444214,0.8003672438009366,0.5058522687721174,0.5751202810290817,0.4645281938543056,0.48892859447071824,0.8546575956701901,0.4398901956607612,0.5224249984655854,0.43190407539931663,0.48276933168145164,0.4341104764171008,0.41775421134641816,0.43321140316101264,0.8441093794380105,0.46700664920949797,0.7888753340558198,0.555492206563286,0.6098250033369573,0.628764396810455,0.3513160091249424,0.5742129134482942,0.6022882704900121,0.7777342297679447,0.859831850213934,0.8172881092872905,0.850710358596827,0.5710730558938786,0.652036715407842,0.5338916807303785,0.6282076725536211,0.8372376974748743,0.7325439957962913,0.20911281280215835,0.18890659564123316,0.6552766241611326,0.651646356772756,0.5412115645062928,0.7102570630177564,0.6069883320438668,0.4022253174235139,0.46355460951302874,0.49202890557572226,0.6965155851135744,0.4440088910114674,0.8725799220944421,0.7866215499162003,0.8706755357242804,0.5368710643339524,0.6799318170535187,0.5076088402795104,0.6293094756625117,0.2521257785151252,0,0.4538425959473941,0.6871750710564334,0.5274972201203451,0.5430016318125549,0.8451667488605512,0.41453261834877897,0.622227159548026,0.41856486812166305,0.5793610691230445,0.7502164126547132,0.757188774502845,0.5270477819077997,0.8404114771823652,0.5379102314686198,0.4755011789079071,0.8589602578261427,0.8603055468391725,0.8617818674653093,0.445648956564305,0.5289160541554122,0.42378973592896396,0.49206036261030023,0.35058985267721865,0.32553950882761523
0.47989093642964653,0.495278882375109,0.3468797089827021,0.6505239781234666,0.5549426878883675,0.31953770173270424,0.38199689155413474,0.4454686047468875,0.29738743167384757,0.7715363868784327,0.5691145654750835,0.6404792679409314,0.7771023957586769,0.5449315935732097,0.5383986821065938,0.44992623883498417,0.468510510512664,0.828365781727509,0.3107348532701265,0.41831088734608474,0.32297365177953297,0.38058689871684287,0.43537606266801165,0.461988746700262,0.41836885418668535,0.8089385849620664,0.5683762075173507,0.7896262184091914,0.377148894262558,0.3872351236659594,0.42588094812139343,0.2709146131071871,0.44684464715275357,0.47630958952397384,0.7437702682189441,0.8310661344406668,0.7738506478463519,0.8146791789541266,0.39867576901169444,0.5177412900245754,0.4159073124867156,0.4914862489774299,0.7862470672148179,0.7265834679590157,0.3684637860947187,0.3831980271448453,0.4550801481908041,0.4242080408978664,0.27840557667516014,0.602856619344727,0.5968601837860014,0.3712886068194509,0.38550093895000814,0.4143871393446621,0.6304468005900042,0.4815992392033821,0.8431242004787943,0.6941146620255972,0.8372881444225375,0.40675378423336767,0.5677991397661991,0.422099588119699,0.47971382262297796,0.46843999912694206,0.4538425959473941,0,0.5566269543096114,0.27256987369874236,0.27676783272029193,0.7957287416424408,0.34687400641536964,0.4800053157859595,0.3404180162706776,0.5102659295647056,0.6426377775719558,0.6619764879119058,0.5722987649757235,0.8220984322923706,0.5812142483468223,0.547059030738789,0.8211536131313166,0.8293101245505268,0.8291837127671572,0.1986612232436177,0.318107925626986,0.2639890408849974,0.26563727381653307,0.4816671043800184,0.5111889617806994
0.319224964926828,0.3073972133305859,0.447667946621896,0.353923511395781,0.4492819910413062,0.5897709082721109,0.40171305944773433,0.3290516701289656,0.5091799611244279,0.48418666861687304,0.7271563883842781,0.6377316402494473,0.6522029012180538,0.7410914079654932,0.7246723545530824,0.4386407208891002,0.5478811435704264,0.7084565813737584,0.5175166783416824,0.44786146060498616,0.6270145520125134,0.44221529393940007,0.7212661988457069,0.7356344137720884,0.6265879098152639,0.6484033941067223,0.7170984537646825,0.7614750163097377,0.5567644199711691,0.35679699905826934,0.38604208887365293,0.6010423577751592,0.3166499333978356,0.2959372252851894,0.5980356385008022,0.6961088451049674,0.6358461667512068,0.6843165066556398,0.3635727215315554,0.33237515537267814,0.3750468212869878,0.38715952525724195,0.578403043215569,0.6585940754575096,0.6325657905248949,0.6526086271141824,0.3190672659225628,0.3430987920458238,0.4539133155400773,0.29937447596545896,0.5282090650877782,0.4673794728264403,0.41685237808476244,0.6358615872830593,0.5140210348171051,0.5624524645355391,0.7114404156620915,0.5344089690238147,0.696521351840985,0.3805706172321645,0.29414295574910004,0.39386436104443723,0.28412883275149514,0.6800309481457055,0.6871750710564334,0.5566269543096114,0,0.3897826514033579,0.35963820400725965,0.6808182024381931,0.49180700886162604,0.3043540387967103,0.55026639057471,0.3319520108356161,0.39471056260254106,0.39210348890050994,0.7557551333399976,0.6961706661850537,0.6260583820752395,0.6879726239561427,0.6820529621876997,0.6963715796636294,0.6943939354535358,0.551630168724322,0.3889001313931951,0.5702911052924484,0.4215027631739991,0.6796482614703292,0.7586593784437231
0.36264086315314203,0.33668978031156305,0.3329692788518864,0.5109388529648721,0.4531225766855108,0.4054303511994154,0.2566775664681155,0.3234005409309532,0.2957822653987449,0.653759942580198,0.6216372566714343,0.6602321884489045,0.7719701704105671,0.6092706979450507,0.5980785592288054,0.41886196018769123,0.49776895855948616,0.824075331334852,0.2939111557165491,0.38043962028355405,0.43690036075654093,0.2969310634976222,0.5336261912958578,0.5521483731858764,0.4648867536063338,0.7947286322777016,0.5794487212241567,0.7710663773613626,0.4084219985550224,0.24020195047751763,0.3257501902060759,0.37313558993049395,0.33145966792332643,0.3526222231665341,0.7336254130125944,0.8215753398031287,0.7582491045717746,0.8127866019248368,0.25392639264621797,0.3642168470010547,0.2538738381791798,0.3991160634978074,0.7673261368930601,0.7048442058836698,0.4361227301324722,0.45909446089775435,0.29403688101634184,0.28487434665859424,0.23758504679184567,0.45812318826163967,0.4860895344137035,0.3431775073916359,0.3370307421445801,0.4430668678909054,0.6227549084661469,0.5260056360731232,0.8348660591776299,0.6910473687697447,0.8286719862985021,0.2758558200333324,0.4487573794991813,0.3190084834141242,0.3254048579377062,0.5452841301043967,0.5274972201203451,0.27256987369874236,0.3897826514033579,0,0.12100814792567945,0.7918604325535499,0.3462481137813085,0.3715258598664127,0.3725158557897846,0.40190609963091706,0.5235481594315289,0.5462054329999986,0.6268404916154928,0.8138160280070749,0.6001404666878609,0.5794808309898895,0.8145193834218329,0.8203392763949974,0.8214363029217938,0.32643011910501435,0.23311851113062626,0.3454982430865509,0.21870169617073407,0.5444126247675026,0.5903383181138231
0.3422254126047294,0.3130582564900119,0.2961088297058927,0.49311629782030403,0.46175160690084455,0.40270771697128344,0.27843888834562336,0.3214282375301452,0.3128309954027185,0.641553061672177,0.6120665507061137,0.639130238729335,0.7400652409557752,0.6146136024972462,0.5976828223967162,0.3813953628615698,0.481612721583463,0.7922543480434595,0.314085335598706,0.3677368154794593,0.4407860818958926,0.29365322853612813,0.5515910730165069,0.5701290838025004,0.4783853014799344,0.7607227625860957,0.5958830285102484,0.7744186917139754,0.4240112552061285,0.2750313036123342,0.32736826250206513,0.38546506567558786,0.31078104051214656,0.3215299085156816,0.7014168704646763,0.7907013568462036,0.721520736636091,0.7791278327074409,0.30591919270068846,0.3623456571497844,0.29335567041080896,0.388281166771854,0.7400348345532709,0.7001567180715857,0.4578812195442137,0.47424983000300114,0.279536876817784,0.2983701503268384,0.24652414415957283,0.4333764999117298,0.5261462208656628,0.3270858395611308,0.299520297285964,0.45373265407231705,0.5830880342420437,0.49360488261944707,0.8043786943352897,0.6454873479700345,0.7970546558241569,0.2848496055832234,0.4090576426528537,0.31797009090670014,0.31053981044725487,0.5295459528427141,0.5430016318125549,0.27676783272029193,0.35963820400725965,0.12100814792567945,0,0.7571285598590274,0.3329540019481301,0.3367734538202642,0.36996556541006775,0.39500044847671734,0.5085223271751284,0.5257768537625521,0.6329752545920874,0.7850199508358604,0.5764110447729479,0.5784685917100173,0.7800016674260174,0.789130848734274,0.7907898471842074,0.32518092111883967,0.19566776822581075,0.35991770113888,0.18406037077588733,0.5317519221997148,0.6096550162916339
0.7362928555382129,0.7161493379323626,0.7769525975801488,0.6409019241188691,0.7620156676787987,0.8412727691099576,0.8027893129726937,0.7564889761718824,0.825631475709282,0.5403335635563877,0.8603857154548542,0.7343699869440956,0.49261043727417625,0.8717577448248541,0.8469804813268489,0.7801163951724075,0.7436553008169845,0.26308284695165673,0.836214020460947,0.7809493409878936,0.844864520852035,0.7979809561565214,0.8549596081690352,0.8551479335845025,0.8406202871555302,0.330753046768229,0.8570349164093659,0.7906740768137942,0.7608465641783847,0.7643490600941188,0.7907658743831304,0.8407339987023668,0.7333672275954736,0.6995040396329684,0.42026454835445026,0.23018405618927618,0.3210936543798662,0.39903393378375074,0.8072079483987211,0.750387084378997,0.7907641718556233,0.7280811674882864,0.38129178857454715,0.4846213717260103,0.8243386163067272,0.8235629189306172,0.7016483103289219,0.7548128521315577,0.7877849738141228,0.626425030059818,0.816806686889818,0.7725001465486658,0.7481115231102126,0.7840458373513662,0.4990039599482092,0.7499329655972454,0.2142897510445176,0.4230358286420093,0.27344370201598645,0.7763704251428765,0.6484590954579518,0.7757527437150418,0.7084716329381617,0.806061961116865,0.8451667488605512,0.7957287416424408,0.6808182024381931,0.7918604325535499,0.7571285598590274,0,0.7660383889603021,0.6986376133351241,0.8113208127843498,0.716922104628809,0.685355939466613,0.6563377610832567,0.8768709717994524,0.37137838372436394,0.7201139569224386,0.8171323970008599,0.29191805895057865,0.1922878145895907,0.2631333622400176,0.8092412729865149,0.7646712784957609,0.8213091200349827,0.752653549204642,0.7943901425617147,0.8877730333894583
0.45386430978388004,0.4199394920269975,0.4118235669610756,0.5630276784614894,0.41888172520501743,0.40274258326572754,0.365231442464445,0.3128725786429152,0.34916217136927064,0.7134200255677826,0.5809978277155468,0.595099821503557,0.7385997026809421,0.5823477099547293,0.6135420934153157,0.3907687334454032,0.4200831533960239,0.794669398771901,0.35630339626634566,0.3527355295625128,0.4524799203929515,0.33262612597096203,0.5044119986768429,0.5223679875705026,0.40842671958407417,0.7704808841909548,0.5052552037022277,0.7656203695499814,0.43699948111661463,0.4058476609398885,0.46696270048960997,0.36145343496642307,0.3421327624337006,0.37647476848910627,0.6875387606217448,0.8011665958984907,0.7281391790791584,0.7791195941346205,0.40062801391084707,0.45895128573213145,0.3513793528335725,0.4540427771765795,0.7649635498395623,0.6646900337367309,0.33691109126444996,0.3561918207630863,0.4246046152942579,0.4561800836414612,0.3674494177672133,0.5211020499639566,0.5321002534942368,0.18901741946389192,0.23984913946072126,0.43224958722325973,0.591149190872967,0.41057537300645436,0.814835657199314,0.6473541944299861,0.8097107270255003,0.34462108426442367,0.4869723715519635,0.3374394875491748,0.40572486128829804,0.44082620824117885,0.41453261834877897,0.34687400641536964,0.49180700886162604,0.3462481137813085,0.3329540019481301,0.7660383889603021,0,0.37145262482743663,0.2791799823929081,0.3625202277993644,0.5926455889704285,0.6006311755778692,0.5801651544899772,0.79464829426076,0.5003673650892078,0.45863261193478183,0.7892316728777362,0.7981838717701112,0.7970198258736368,0.36708522010483513,0.34236608977684846,0.4045148091573039,0.3066180518737446,0.46645454143763543,0.5149500477160853
0.34173295620128585,0.32428718326041506,0.4171733050176044,0.3925164217846619,0.41345729522631486,0.5331705518784373,0.36373610203829,0.2935287044005711,0.46729570625543254,0.5333832149082698,0.6762893250405829,0.6040026374316354,0.6576727561316692,0.6837771057775431,0.7013848269117443,0.3938259362204203,0.4629291438573935,0.7272117073894513,0.4854946709713244,0.43170879657775196,0.6015567805950419,0.4261442258808394,0.6536700843744798,0.668457429941298,0.5906492451122917,0.6738166739366821,0.6461198561973639,0.7705082086154272,0.5106507934031285,0.3568681137340067,0.4131183450342959,0.53437006471410875,0.23246972401326407,0.23517832758709245,0.5914993789004678,0.7229008345063818,0.6440747166643933,0.6947772863058563,0.396720286084763,0.34234418864681077,0.3776503252206974,0.34847103555189396,0.6642228976343638,0.634172575303169,0.55657152994278,0.579426265893092,0.2910932508542232,0.35670754795702664,0.4404415232463425,0.30116792888885624,0.4921710007193905,0.3749591768785955,0.28542046889809713,0.5776054830418148,0.4999546912698147,0.46686606830399885,0.7383618986633956,0.558790892768951,0.7272041753344551,0.3546094118988052,0.2981875356034581,0.37846544198801757,0.28386510790852687,0.6144620433984215,0.622227159548026,0.4800053157859595,0.3043540387967103,0.3715258598664127,0.3367734538202642,0.6986376133351241,0.37145262482743663,0,0.48668743525995134,0.21927453146998083,0.40620618259226293,0.4009646924045237,0.684357608930276,0.7240026927562887,0.5314563301094106,0.597448711246447,0.7047257771701816,0.7231338371806924,0.7115357373996966,0.5199285333835003,0.3643899706568738,0.5812333136877026,0.384937691671815,0.5741291119305331,0.7046418557513178
0.4703455698755451,0.4953807788999663,0.36713732757479683,0.6388066168479715,0.44564198828261364,0.4055693333981547,0.40224613177651714,0.38800384762048423,0.3444532868766643,0.7568270542694671,0.596529459855378,0.6651826973897075,0.7940810382618436,0.5717369165728291,0.6046670918241149,0.42598582883810543,0.5141997549495111,0.8443588662235646,0.35241676258845417,0.3423324027006815,0.4234958880943262,0.36691832770392097,0.49873691318933266,0.52422241657241,0.4008327599531629,0.8236850904760474,0.5180416575787974,0.7627405798129758,0.46587895386079203,0.4031567846766866,0.4433441973038852,0.3602745073066939,0.44849373531139014,0.471071947859327,0.7618517575677165,0.8456001310977824,0.7822065770933677,0.8331297580629966,0.40402831990618543,0.49648609110991526,0.3770968707382558,0.4712681664555939,0.8035100238869634,0.719411181887316,0.3800177089791872,0.3829183583950672,0.46690228418760704,0.4630767721461911,0.35710613413505715,0.5945956415626288,0.5151804406828031,0.29109577906439604,0.381467211804059,0.44795223014339997,0.6570215616823383,0.46252453729792464,0.8598172614024757,0.7143476933488159,0.8532112615256467,0.3812627156210386,0.5416195619963582,0.3477814121349576,0.4643480714700423,0.47326222701933585,0.41856486812166305,0.3404180162706776,0.55026639057471,0.3725158557897846,0.36996556541006775,0.8113208127843498,0.2791799823929081,0.48668743525995134,0,0.46554535404810227,0.6381100833993826,0.6538278466652594,0.6102156086408995,0.8468467101436807,0.5714474415459406,0.5515142531648042,0.8396878679071227,0.8437595440972024,0.8438919731613502,0.3202107258647689,0.326851764696286,0.3959771590889192,0.33354423682320866,0.503120584187409,0.5114094584605663
0.3844072007816864,0.38102917140201625,0.4725254906338472,0.3930890394123247,0.3770863634344691,0.5523298032818799,0.39844564122531917,0.2538353093585949,0.4778406432413527,0.522011127108999,0.6993431959731542,0.6385917897219738,0.6640824934272128,0.6880710625628871,0.7211875565160413,0.4212299751319982,0.48045775138265473,0.733718509235339,0.48394705939748917,0.41064613661382365,0.5911536894592068,0.3960090422628792,0.6492483652094151,0.6612558314555743,0.5961955508663539,0.670175657571867,0.6366171823470834,0.7518207344774588,0.530531319652634,0.36193324136713717,0.42248257237573744,0.5300849916840393,0.2847521244720339,0.2908897107956379,0.6042042212118913,0.7228458659723744,0.6672334831293272,0.695167752471231,0.37428980378438104,0.3567510784736893,0.3518715014224978,0.3329069740499264,0.6692893978489477,0.5808118512735017,0.517617914435338,0.5473137333285059,0.3271376071678519,0.39093281354477405,0.4400768081849275,0.3142349124135031,0.43806089248032876,0.34318528967747575,0.3135072291421333,0.5676724784493213,0.520223439075214,0.44320884114297404,0.7432717376903778,0.5578869646220187,0.7324283101049821,0.31322706893940333,0.3106429057010251,0.33788558586772793,0.2950779166564313,0.5764053267411579,0.5793610691230445,0.5102659295647056,0.3319520108356161,0.40190609963091706,0.39500044847671734,0.716922104628809,0.3625202277993644,0.21927453146998083,0.46554535404810227,0,0.376145699622007,0.37682346455376153,0.6845075624333898,0.7261876757494392,0.5224561577028755,0.5882408006156409,0.7014880005880784,0.7204541792169961,0.7136561123309746,0.5099286502825877,0.36222601680483935,0.5646093735138353,0.399135714848709,0.5843900613218025,0.6791455482084616
0.3756963007581737,0.4364952849873641,0.5632790069145505,0.29479822538311523,0.5089564625432504,0.6759562553965114,0.5072069430064178,0.43525018478688976,0.6216704431595667,0.37765657809042513,0.7764180900292145,0.7248418315029933,0.6871314714989789,0.7909234293880804,0.7807215641974762,0.5518340595912672,0.6578949371785894,0.7085759984324521,0.6350597582973949,0.5797566174205929,0.7277584199952273,0.5643110627991926,0.7757400162761087,0.7813573244821505,0.7297477422636882,0.6323532145497012,0.784638168697574,0.754397026846707,0.6629239751465676,0.462945876183874,0.46914509441910524,0.6764901671629808,0.42037025423312213,0.4363602366570631,0.6061536484983928,0.6861649361357837,0.668406637196374,0.6686918124106873,0.5002019176170139,0.36464998285914724,0.4851326128558929,0.4039787260808471,0.5863096515298585,0.6341730842121923,0.6929185737931273,0.7123105577019315,0.3986078161779208,0.3924212055815793,0.592100214710024,0.2914859358546936,0.49617560746476075,0.57418514097261,0.536358513318658,0.7220036116091898,0.5601725643022909,0.6168046812762076,0.7165306605388772,0.5130156407965594,0.7007288353760914,0.4810199550266857,0.3678228321455853,0.5154223957390929,0.38893460630949733,0.7388787389181657,0.7502164126547132,0.6426377775719558,0.39471056260254106,0.5235481594315289,0.5085223271751284,0.685355939466613,0.5926455889704285,0.40620618259226293,0.6381100833993826,0.376145699622007,0,0.11980923190294024,0.799096245327565,0.7126206542151456,0.6863867381916638,0.7419037421023137,0.6777130039906504,0.6880364795648855,0.6913649155228924,0.6617936942065852,0.5087768306892134,0.6922344753351746,0.5586375766511621,0.7288210005855161,0.8166580361824344
0.39799318128599787,0.41966234033760264,0.5752709629259971,0.26019743096341685,0.5203540912719627,0.7006555671701296,0.5337770155975821,0.46345350584607875,0.6460271272224655,0.342605720463872,0.7869098308093989,0.7256812306676556,0.6714997727663072,0.7972648964982721,0.7884298869390692,0.5680461736518664,0.660366922319502,0.6824354824095831,0.6449146749838661,0.581226136843003,0.7352183825611182,0.5675677718567897,0.7840655580433457,0.787384511550475,0.732250098271782,0.6186397934766326,0.7900294620119276,0.7532144863539723,0.6709631705187875,0.4819605371075485,0.4742456339682753,0.696530701557899,0.4177992393239638,0.4180813137280011,0.5976917204901773,0.6604383121103091,0.6318739375778484,0.6496324599344986,0.534920331522195,0.36041943186083397,0.4954699244083464,0.41462622763920093,0.5900657979079923,0.622665224806143,0.7034863323251392,0.7235574391468079,0.39652278901505417,0.40807853549204054,0.59596202025497,0.27562680812923585,0.49541419141360316,0.5769173741813003,0.5324687637836873,0.7302472184554054,0.54249263302273,0.6242305590526889,0.6945458868942839,0.48908327040266436,0.6781825634792327,0.4894112302128615,0.35192007260300284,0.5251937703511214,0.383002615531932,0.7488649750017653,0.757188774502845,0.6619764879119058,0.39210348890050994,0.5462054329999986,0.5257768537625521,0.6563377610832567,0.6006311755778692,0.4009646924045237,0.6538278466652594,0.37682346455376153,0.11980923190294024,0,0.8085559306501822,0.6870625504442681,0.6861735909917176,0.7448682187325044,0.6513493743651109,0.6615091489705963,0.662636926075582,0.6684923610459638,0.5173764368916434,0.7163636132106139,0.558029206353851,0.7329988856419509,0.8241012837331937
0.7075549402944838,0.7196499686934912,0.651733763009013,0.802430350777166,0.7272159371087804,0.543103641992023,0.5963849492260812,0.6534091267359367,0.5430937675075308,0.871772416115047,0.4376202978066673,0.5881214380763574,0.8000652680489577,0.41036912824681576,0.5123489323889473,0.5898171443794766,0.5490365621466028,0.8818415531278484,0.5767497868498044,0.6380293072377338,0.5527110566061094,0.6014255051421322,0.45529154034008207,0.4426134501117974,0.536612165610756,0.8467350410449261,0.5265749952252465,0.8332637615983017,0.6034634890211615,0.6740302662331537,0.6815446109001101,0.5251127003732247,0.6563536690007228,0.6755732465743741,0.8044001050728631,0.8726390470179152,0.8272815966673632,0.85529138983261,0.641523494765607,0.7087524642748674,0.6421662982752344,0.6956830578135399,0.8539419036912941,0.7853766271988439,0.5113464972864388,0.5092161843309428,0.7122910114545341,0.6979178776930992,0.6107442526487207,0.7779153333211933,0.7288417854559983,0.5813501654572641,0.5909277731334572,0.5529599218964336,0.7233503951337218,0.5064808363390633,0.8787928536324628,0.8464175768120111,0.8666346181070357,0.6363834664460766,0.747550614170321,0.6541974729921723,0.7005205975569032,0.5132591712024775,0.5270477819077997,0.5722987649757235,0.7557551333399976,0.6268404916154928,0.6329752545920874,0.8768709717994524,0.5801651544899772,0.684357608930276,0.6102156086408995,0.6845075624333898,0.799096245327565,0.8085559306501822,0,0.841671858850927,0.5421877205054089,0.3447817468637197,0.8637689789268027,0.8746260808358802,0.8713706382173011,0.5851365244422098,0.6326140267966125,0.5733787104222946,0.6036310132600204,0.5573599434351425,0.5076689584953172
0.759579481915396,0.7422372377960368,0.7908570225935712,0.6798835499653634,0.7901919239150633,0.8474214706375511,0.8067799384845061,0.7781679312274998,0.8280996506457957,0.5865885703543363,0.8442894578445629,0.7036967827726066,0.35254230843122325,0.8455688018248002,0.8153990772884281,0.7627476275035555,0.734493201111687,0.39449745366636,0.8319338183401294,0.7872693157836498,0.8408609856511107,0.8059208592471658,0.8406163477463674,0.8543612122346551,0.8365313333178634,0.3126351405067518,0.8508775580554735,0.7631917877970373,0.7965991926481866,0.794959614469675,0.805450923015107,0.8391625350379804,0.7465549811782618,0.7192552185400102,0.39602205254674455,0.29108077983242614,0.3804220006852399,0.391262778437712,0.8170231313791793,0.7687299892398703,0.8080140069413034,0.7458279262733083,0.3809272434111481,0.47740912866251223,0.8216654708098798,0.8215730210310861,0.7437756869829061,0.7826064591947872,0.8082942383669448,0.6720331884823781,0.8189731400336816,0.7949295578259038,0.7639397875608112,0.80105455230669,0.5254350115033514,0.7477116641981592,0.2874511206637932,0.46338236868753657,0.22189667773731384,0.7954622577129737,0.6989388749029403,0.7963139913868086,0.754425477796595,0.8043661838555805,0.8404114771823652,0.8220984322923706,0.6961706661850537,0.8138160280070749,0.7850199508358604,0.37137838372436394,0.79464829426076,0.7240026927562887,0.8468467101436807,0.7261876757494392,0.7126206542151456,0.6870625504442681,0.841671858850927,0,0.664955335169177,0.7914859096629543,0.27350365531399845,0.2871831269750785,0.2731558257202965,0.8361089539548611,0.7885824382511134,0.8404889670492204,0.7858748452290769,0.7868674604766516,0.8570108830794826
