RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.7570445693156742,0.6993059463849041,0.7190276645543506,0.8743839061490899,0.779578359339154,0.5962107240562934,0.5228546124259636,0.6348752409008245,0.5106485454059405,0.9740978158342738,0.7244531316552236,0.7561436196532477,0.9379016454534073,0.7434907987464702,0.8721456333116224,0.5343776163526881,0.646091765135616,0.9831854927723817,0.5749993683524566,0.693445534445022,0.6876105320831613,0.6755126866705675,0.6813044108449366,0.681127916321692,0.6788290116072112,0.945216497887533,0.6698376991178251,0.9909266273443882,0.7412812694362393,0.7572081161373841,0.7536484721976298,0.5435156142818116,0.6384832854711258,0.6426116424651097,0.918564078313612,0.9922271063641899,0.9617667981624103,0.9252555646948334,0.698793806069387,0.8003295496047654,0.6954935477280684,0.788997610216105,0.9619442738225501,0.9342036253783901,0,0.400396254378075,0.8027387418706435,0.8089193201809958,0.7376296313932058,0.858736265388893,0.8153741539880149,0.5877981557757891,0.5810999888628238,0.7726449273457587,0.854559633760411,0.5934550673449799,0.9964547624041706,0.934901252800732,0.9957356354154296,0.6831326848612072,0.8270610926905251,0.7178796205396683,0.7586666964831059,0.5422386582508709,0.45433153472841403,0.7071231111868987,0.8223076018958599,0.7389349002536199,0.7437067591250989,0.9769472701826422,0.6085932673233767,0.7152522412045452,0.636734275825333,0.7040144570953821,0.8515239931972484,0.8811710915905159,0.7688767587787328,0.9822108835009752,0.7691198339296642,0.7583863067875959,0.9684287905043113,0.9787923249216959,0.9804767341772554,0.6950887134256262,0.7359626293846818,0.6986822020858738,0.6943618571891353,0.6787915415080821,0.6805753806154353
0.8026574206606572,0.7320950283308681,0.7202907116838418,0.8819490006929926,0.8011167134173636,0.6001546008232267,0.5598728158767114,0.6680793325032358,0.5124357163916339,0.9839707943701597,0.6776305743565066,0.7727288812420949,0.9453779187405915,0.7237755756138006,0.8903463757528464,0.5092794085862054,0.6662208376847395,0.9782413738973061,0.5964165030980852,0.7225337860693701,0.6355423960239717,0.6751430701589587,0.6270389794812125,0.6382014021110858,0.6601242914151696,0.9547621069379363,0.7181270655847843,0.9908038314457842,0.7674290853104965,0.7705241825006472,0.7795719785250564,0.49062108166024976,0.6985724481316518,0.7035516326853213,0.9275321072606061,0.9831494976739836,0.9660427932603686,0.9441090487948863,0.731134356088946,0.8248745939563921,0.7407489502052936,0.8185473573431186,0.9635633615999495,0.9418524141656803,0.400396254378075,0,0.8182401001800894,0.8137725701572904,0.7904743772958787,0.8658466777798983,0.8383316182221571,0.6263047220375908,0.6177957548383123,0.7829303899117557,0.8774913658297614,0.6158027831016554,0.9968960822050356,0.9360374348390506,0.9962780914616007,0.7212141339208306,0.8383213954714491,0.734809482558959,0.7676129339226274,0.4584759933830871,0.5002150299989607,0.7163633452158991,0.844379728931142,0.7500835730155111,0.7619032626519646,0.9688299159767144,0.6273748541713202,0.737588910634846,0.6225649767009818,0.7247076358039752,0.8836642741314633,0.9042055051570542,0.7542795053877307,0.9790452891839244,0.7673737928925817,0.7698563353805176,0.976908367935248,0.9743109285230392,0.97650910812488,0.6862825850858761,0.7396497523583994,0.7418048724797942,0.7253383023383664,0.6279719772186679,0.6535843067359026
0.6297328649049225,0.6281643080673861,0.6743135234851309,0.6567265887447811,0.6492772820745846,0.8112419529176221,0.7664534402412299,0.7699361130266322,0.7700944532511875,0.9345338562815766,0.8949774886189178,0.8575304711715824,0.9292368995424056,0.8992954025911698,0.9131893147535107,0.7968731810720986,0.8611739207956995,0.9622862817708813,0.7972862202192872,0.7193162140955179,0.856663769741568,0.7405590507053265,0.8765578271715643,0.8711914855888896,0.8507921070387766,0.8916821984278085,0.8608485437786445,0.9864516745485647,0.6790370824469025,0.5877880709070024,0.61558112682085675,0.8064218925262014,0.7339799191173747,0.6615385816828898,0.8578922453379308,0.9846854296645791,0.9398330509954538,0.8396439539553564,0.6881584399145916,0.5575119167981586,0.6438922909209734,0.6076331219447224,0.9060340149589159,0.9317506462108305,0.8027387418706435,0.8182401001800894,0,0.5191505412673936,0.6617502590737537,0.6516373747972742,0.7975150830068874,0.7252619837827554,0.7175567888213855,0.8013291890706996,0.8345208646196965,0.8158347139236322,0.9914095166580972,0.843352661830468,0.9842780836189331,0.644354277451641,0.5953454045440825,0.6630830292447829,0.5776498177443579,0.8549760290339663,0.8042568441737309,0.7427049161465212,0.6511178423537153,0.644107481031532,0.6871824555117652,0.9499035898065157,0.737434744496627,0.6809307901517545,0.7494525780208421,0.7078539960234517,0.7682209985318676,0.7949882516737523,0.8898543115614509,0.9843469456333399,0.9006430818979801,0.8703263558285115,0.9485182158101775,0.9571431281790218,0.9732782188971523,0.74752321709584,0.6751456860323292,0.8091395077036743,0.7119613636666051,0.859140289482664,0.8916335699464266
0.6330386680578454,0.5850851159033778,0.60469255599188,0.7414217993058855,0.6445932201984234,0.8085670352857861,0.7317958764481618,0.7444262376449734,0.7459042114674459,0.9473818272871134,0.8869439686989462,0.8424593406596967,0.960688913250262,0.8890597186201504,0.8997654713212487,0.8009293188310644,0.8461279223135569,0.9761095888612698,0.7292454458517164,0.6841039202611673,0.8328906686886273,0.6911625012013785,0.8622400182976979,0.863739796376164,0.8583699610459717,0.909288899105427,0.854078407308578,0.9791303207551896,0.6321266696388917,0.4454665442505244,0.5555814876746555,0.7817865619145763,0.693337331294544,0.6684875294294257,0.8725156053688085,0.9760571608197123,0.9471001907950216,0.8880617741718787,0.5857309690935889,0.5041208729402576,0.5750783919542631,0.6606566643437252,0.8928564017415065,0.9426240321676023,0.8089193201809958,0.8137725701572904,0.5191505412673936,0,0.5182378294437017,0.69543389899572,0.8142233964660309,0.7574587975948043,0.736308289502148,0.7947152700707619,0.8265128280873528,0.8055712570262381,0.9945649906961276,0.8741674609090081,0.9830159443808371,0.6154751209301549,0.6582675828654733,0.571356265803164,0.5698649167946218,0.8351714131186005,0.7911134629695724,0.7102893395794287,0.6192435174539018,0.5788088569225578,0.6220862140183796,0.9497272747126684,0.7292454575595332,0.6842564927943664,0.7343318081079565,0.7143223392651326,0.7735420568608395,0.7874342260299775,0.8800468347688684,0.994156031548755,0.8890262725360486,0.8760870939213761,0.9553931573072908,0.9652983120285153,0.965046689126829,0.7291478827985455,0.6368850409238408,0.7357103162880189,0.6685566317970593,0.8771833491352063,0.8922567307155099
0.6639230781736751,0.6431220395335058,0.6224203411270588,0.8064672691848588,0.6963393193723992,0.7738778886528132,0.7259023722341377,0.7005375784533773,0.7149604855503007,0.9462097335008085,0.8714219055000942,0.8517922662221501,0.9588690145528964,0.8710137547978826,0.9127645847896886,0.7587929912874362,0.8181589296178907,0.9741548961264117,0.6439536794914847,0.6290522518087871,0.7430248148184282,0.6784034518353371,0.8399486950026914,0.8443361292044127,0.8365841569734436,0.9366269685467128,0.8249599516098662,0.9773639416455727,0.6303553340568571,0.5288369535613411,0.5558041492957947,0.7209175588456821,0.6877847548325607,0.6809779351818156,0.8763430278919043,0.9763705635351289,0.9328765326745906,0.9130560318490404,0.586402652066003,0.6763803033909593,0.5907452815870534,0.7012181294403099,0.9347989139457811,0.9409359148417978,0.7376296313932058,0.7904743772958787,0.6617502590737537,0.5182378294437017,0,0.768334578412135,0.8361610116242584,0.7082039882938449,0.7137594179552632,0.7952605631924446,0.8545437170094353,0.7810304179958103,0.9953674828104485,0.9090153951757768,0.9968669705427999,0.6144209232559695,0.7440461105413713,0.5755509343137496,0.6101273663885136,0.8068437072048025,0.7566290172261217,0.6437184900731046,0.6989259730450197,0.5553578203585091,0.5417314536926858,0.970562718148216,0.712863564933792,0.7142045927262056,0.7207384299055503,0.7321621788537981,0.8340279074192393,0.8227934956938414,0.8604933675753416,0.996265154190753,0.8899977521536588,0.8579884789683773,0.9577007860265802,0.9701531629051598,0.9787640395280544,0.6408429825572162,0.5953858624373075,0.645769137640694,0.6251852910376425,0.8426443719616759,0.8609954875715469
0.740794216532754,0.719703430125571,0.7393869513496558,0.6428001790213762,0.7277213741641212,0.8775311094161451,0.8136643666184356,0.799236409669203,0.8521265286822356,0.8561776524887549,0.9219845024059315,0.8868657874423377,0.9483162884980214,0.931361968132333,0.909919597624304,0.8448811199223704,0.8876569134088877,0.9675778047796273,0.8639548625559289,0.8054951813650146,0.9083299657302958,0.7764970485085322,0.907003008855482,0.9129409530987439,0.8885003797467009,0.8587386289569852,0.9020399362636886,0.9975690765926986,0.837891602202465,0.7353890467874663,0.7561829493527027,0.8814913708309655,0.7710164962147875,0.7565537415227277,0.8819397438931115,0.961844907918822,0.9160401503933533,0.8434700999705702,0.8022297280138113,0.7152536841676806,0.8066793657086141,0.7047524100371408,0.8361516191062366,0.9131078137793944,0.858736265388893,0.8658466777798983,0.6516373747972742,0.69543389899572,0.768334578412135,0,0.8105799948788185,0.8053617481058322,0.7750391600744407,0.8256356514509523,0.8631859381506289,0.8587617577635693,0.9829170842161035,0.8610841276309757,0.9786976362776197,0.7469423148016224,0.690549096503526,0.7594652803700717,0.6609178032200815,0.8783809121845433,0.8524521304000712,0.8391492880892021,0.6441296705816107,0.7625131750615556,0.7749933345068132,0.9403238606245476,0.7993642916546633,0.7476121115085412,0.8635555318807764,0.7433522088717905,0.7606584123786854,0.7091504414649921,0.9141288002973162,0.9861599482542045,0.9132622166285747,0.8968454367527691,0.8849989782569948,0.9419683140534,0.9488735576877392,0.8655665014411873,0.7394054603579953,0.8708785315594084,0.8166388895566518,0.8673227562990377,0.9208746928027953
0.8324304792141574,0.8147724170358223,0.8438358466306103,0.7993654755954198,0.7317699739418841,0.8530527058730732,0.8225705491279404,0.8146661355562121,0.8322361165158139,0.9175106123684181,0.8955408602025902,0.87092238136578215,0.9613707229761164,0.8727493402834968,0.9126095833991471,0.8130529903261803,0.8459167666369646,0.9620062900250222,0.8288633214649589,0.8336759721374075,0.8764518932397763,0.8130397664828848,0.8692936179966942,0.8864802836566122,0.8590587480136972,0.9081958997559819,0.860520497121686,0.9951851236925121,0.8403873820726234,0.822414624704524,0.8335868414673999,0.8580558814972595,0.8191308825240661,0.8052866385945502,0.9410101828412293,0.9900002737385518,0.9498286236757336,0.9088263635726795,0.8099692717531765,0.7924303324659981,0.8281962418629298,0.7518843640829276,0.9427417805752141,0.9648448224597094,0.8153741539880149,0.8383316182221571,0.7975150830068874,0.8142233964660309,0.8361610116242584,0.8105799948788185,0,0.8343074511281696,0.8140948012709236,0.8404401983992625,0.8561977790939872,0.8036638580790543,0.9987853854659199,0.8360145477801173,0.9954436539677995,0.7641458304032179,0.7763457150937415,0.8123719333000118,0.7907072734182112,0.8660161529629335,0.8254515921883907,0.850168748025124,0.8263691179859884,0.831397371111466,0.8430109436195928,0.9879689511699735,0.8182366721743223,0.7882732456233223,0.8628989398185544,0.805187387469798,0.8039415781796522,0.7727385806123261,0.8909545941057491,0.997384144124464,0.899740260105752,0.8913602249682866,0.9592574933399982,0.9786274859904804,0.9803567757790701,0.868772107013599,0.8213880142582795,0.8397616623227474,0.8369785208234589,0.8969892281870397,0.9035540565831013
0.700076045248691,0.6369616864282346,0.6651801657301579,0.8163581645611822,0.712822069105212,0.6571814675415147,0.5700583869558441,0.5516224629990734,0.6074395626289847,0.9634493776272532,0.7876794163413239,0.770460507013049,0.9384329092809134,0.8002684660780027,0.8529759241522811,0.609206541951428,0.7386820765431308,0.9752049762837849,0.6398872328703481,0.6640378153872231,0.7322574950168246,0.6446312892641656,0.7313135324903466,0.7338863494901476,0.715671030189244,0.9383821147307099,0.718161296298574,0.995547926206508,0.7017027740063558,0.7279497890671033,0.7114605536407062,0.6230021663448888,0.5016240578033644,0.5339360044949948,0.8512087642688355,0.9866826043934591,0.9386907780277253,0.9049672347672781,0.6338567529192688,0.7141455436826759,0.6613541143931294,0.7300384735605514,0.9468090871365843,0.9333468530287331,0.5877981557757891,0.6263047220375908,0.7252619837827554,0.7574587975948043,0.7082039882938449,0.8053617481058322,0.8343074511281696,0,0.37784348121329175,0.7119579321998983,0.8380391676350456,0.6214153942356181,0.9947967026592126,0.9108914171273128,0.9914391942671874,0.6427410649095328,0.7732272748083111,0.6415622917586137,0.6920268703429133,0.6618799879783452,0.572499156617825,0.6339383856494283,0.7725593833897654,0.6977590926008428,0.7050351975584425,0.9757562226920384,0.49554681038862414,0.5256574816439742,0.5541711317579554,0.5818104301193321,0.7883516045482785,0.8141298196747867,0.8069801237185473,0.989838303724438,0.808439038248535,0.7562516680793719,0.9476702640555541,0.9754549324763125,0.9654444917548146,0.664068848210853,0.6635949653566524,0.706005996029433,0.6899337823350398,0.7051961864715369,0.7611166526018474
0.6502509325690318,0.6452133236606893,0.673429886693553,0.8152191624546651,0.7291390318487347,0.6627398341844671,0.5586831543324724,0.5436302420507356,0.5917014677889204,0.9470040131574768,0.7828725952582354,0.7484368596459721,0.9434596717699796,0.7689524413222425,0.8472261388631381,0.6106896922340389,0.7238484960148834,0.9760544158741827,0.6356968992314299,0.6521566271913636,0.7292794077741542,0.6393595114997641,0.7417339195665432,0.7244133237913776,0.7191992622991541,0.9239463813513731,0.7075438568804926,0.9953468393926063,0.6807593210186994,0.7112934942907686,0.7007345396353813,0.6173813699600755,0.493937167794951,0.475851177699773,0.8606638555468413,0.990362955347588,0.944976722728344,0.8983047119444587,0.6494030617894758,0.7000572513986545,0.6641007168252593,0.7191089507863162,0.9505919864540109,0.9550155572899836,0.5810999888628238,0.6177957548383123,0.7175567888213855,0.736308289502148,0.7137594179552632,0.7750391600744407,0.8140948012709236,0.37784348121329175,0,0.7184139171901454,0.8283241887444276,0.6215760176350115,0.9958549836780254,0.923268855872527,0.9921221820989483,0.6019299209617582,0.7646278119578712,0.6534504902768231,0.6880576559305901,0.6575957662549052,0.5557056365077755,0.6514293804006703,0.7717646578003592,0.7120616432077442,0.6600412917209397,0.9765682775921074,0.48143787927710846,0.5359410728198304,0.5587320042012958,0.5863032185916724,0.8172715840110003,0.8122476840537849,0.782686904326363,0.980764848136018,0.7752557691959099,0.7446995422834701,0.9574664168811656,0.97935991446146,0.9787167684489781,0.6700662748934685,0.6724524210764988,0.7006258647133438,0.6502593840443661,0.6949130251689587,0.7604068853706513
0.7626078351495571,0.7514683068376729,0.7599147500574918,0.838448176253627,0.8062191504373868,0.789372083621668,0.7377651386318043,0.7258483549129666,0.7510054362203266,0.9703240641737877,0.8126876767693803,0.7893904133319904,0.9282230137046749,0.8085068639866636,0.859714450216391,0.7705852037201967,0.8272455870930646,0.971862833662923,0.7676061975607295,0.7681465168144535,0.766066300277381,0.7727886230789619,0.8116386847849569,0.8189724497753547,0.7999865717923886,0.927181682748312,0.8227614132099175,0.9842233056518771,0.7915496347373363,0.8031297706860123,0.7674206301988252,0.7532007842841119,0.7142153264938356,0.6986080804409994,0.8947226669367785,0.9924366104403014,0.9707896666255742,0.8977071571349018,0.7628613658041556,0.7673046558937404,0.7669739717630127,0.7841144497702202,0.9045347648758723,0.9459153146208908,0.7726449273457587,0.7829303899117557,0.8013291890706996,0.7947152700707619,0.7952605631924446,0.8256356514509523,0.8404401983992625,0.7119579321998983,0.7184139171901454,0,0.8393137664762181,0.78753643200731,0.9938152063082439,0.8971921389316538,0.9827026845798298,0.762785160200895,0.8078054924164342,0.756075604613187,0.775310729215775,0.766763143408863,0.7500989657719354,0.7545587024258064,0.7983777021732171,0.7824471140912566,0.7924512551090238,0.9722996145091324,0.7476568101047729,0.729482691026659,0.7589823127956393,0.7379490285542226,0.799175287005389,0.797299174821186,0.8303756175208112,0.9774792257402836,0.8235343854156456,0.8379425586264183,0.9442704492786191,0.9803129424617371,0.975838545693527,0.8069573833757948,0.7732000344309924,0.7950401309084634,0.7737526570669332,0.8116485451171037,0.8417260610931354
0.8345323063477146,0.8095970888064739,0.8672445350469263,0.8381565447087016,0.8423421696104187,0.8796901044460392,0.8543948616221209,0.826571248281962,0.8612971414947266,0.9371981009009128,0.887769867500595,0.8137984184027547,0.9073832523010417,0.8679592282887969,0.8433220755624429,0.847432761840125,0.8554710966704817,0.9595057946055313,0.8819189159396094,0.8599321759684688,0.8943249419132722,0.8447099893649729,0.8863245943230449,0.8682748095893019,0.8748054695866442,0.8594349704386375,0.8448195882113547,0.9792584514889776,0.829553143878368,0.8508056814743798,0.832397155281673,0.8774134510350591,0.8318385801558977,0.8351179875485039,0.7590817447921993,0.9482601013475929,0.8923072747394424,0.848065977625076,0.863116473641894,0.8429002560267815,0.8605618691033925,0.8007176998264776,0.8491011653645655,0.9369257159778133,0.854559633760411,0.8774913658297614,0.8345208646196965,0.8265128280873528,0.8545437170094353,0.8631859381506289,0.8561977790939872,0.8380391676350456,0.8283241887444276,0.8393137664762181,0,0.8156015304908735,0.9787819470869994,0.8385532697790211,0.9803924677882921,0.8420886018475111,0.8670648857180051,0.8405357312163272,0.8632799996686852,0.8630902017635194,0.8443971645763619,0.8550941939403355,0.8467995233278546,0.8504404073113826,0.8797437683818148,0.9573733135814633,0.8491538619605865,0.8033811755809968,0.8455927776065904,0.7966129656405805,0.7678853009344229,0.780847530337856,0.8692389707435263,0.9694083515343485,0.848341423200308,0.8108798219903925,0.9027614766025366,0.951908723302316,0.9452241093158803,0.8587390682566692,0.8714610518637281,0.866460913531797,0.8656971995819487,0.8862532650438188,0.920113314380363
0.7830211742322768,0.7194120548818226,0.7527674655531439,0.8385387031832907,0.7555448680103339,0.6534481735966233,0.5899374145565952,0.628546135187487,0.585271192929821,0.951745982533191,0.7593573020111986,0.7208042992738108,0.9161975205729205,0.7575775008796661,0.8234997336585269,0.548243673823097,0.6729891101517534,0.9765555610732591,0.6563507334109859,0.7461999374997935,0.7525024896705186,0.710237867689555,0.7491236073360278,0.7351843796852171,0.7092057749021716,0.9116387842070911,0.7238475384673511,0.9977087803225194,0.7498132069518744,0.7752688086514082,0.7955074560705168,0.6424706082588606,0.6197122260836258,0.630428058865787,0.8807660063815466,0.9705579836136204,0.9416064395067384,0.8960204105296965,0.7352843209927135,0.7744892035686034,0.743585317848962,0.7651912465335922,0.9377208572588845,0.9383162293238955,0.5934550673449799,0.6158027831016554,0.8158347139236322,0.8055712570262381,0.7810304179958103,0.8587617577635693,0.8036638580790543,0.6214153942356181,0.6215760176350115,0.78753643200731,0.8156015304908735,0,0.9914774238409825,0.9195578828339448,0.9896101229870603,0.7178659438535163,0.8079603036326017,0.7410183690854875,0.7646679212397277,0.6412768524302064,0.5457291253145189,0.7384421264566147,0.8379246169948668,0.7722832493338163,0.7885343669366726,0.9877220507352243,0.6273890110029228,0.6618737006423269,0.6860642363608365,0.7162736339135026,0.8217783524236122,0.873144189436681,0.7560759790057414,0.9801425134016059,0.7218727567032561,0.7092330358432222,0.9572348159018439,0.9836202783512242,0.9762577941587245,0.7378125573796449,0.743810458969014,0.7508612052291868,0.7756472558455498,0.683898126313585,0.7503540216903639
0.993418741961973,0.9932805220317603,0.9913429254478275,0.9872625504371894,0.9934599011920354,0.9920430969569433,0.9941951218603171,0.9890583526909899,0.9930884889962217,0.9474154150407879,0.9903618847167965,0.9925792568951567,0.9612379691000695,0.9932993518091469,0.9889719050165392,0.9959388142661353,0.986644039673808,0.9251103704002569,0.98909772808493,0.9958356688690395,0.9991123129387472,0.9935269956832146,0.995652257725733,0.9921483310608802,0.9984355713052678,0.9505679662666021,0.9950513760600687,0.999911885974374,0.9961070375510895,0.9956683085711802,0.9955146018060576,0.9984180512649246,0.9926225783155936,0.9924474726441715,0.9615940596885401,0.926078430106277,0.9229078923444481,0.9551431669853249,0.9885266635395825,0.9928241128537797,0.993953902980382,0.985542705046486,0.9241347500934389,0.9713162535072475,0.9964547624041706,0.9968960822050356,0.9914095166580972,0.9945649906961276,0.9953674828104485,0.9829170842161035,0.9987853854659199,0.9947967026592126,0.9958549836780254,0.9938152063082439,0.9787819470869994,0.9914774238409825,0,0.9448871315510244,0.9413697677574003,0.9926839805773092,0.9859578942677819,0.9919305735509464,0.9917114399274501,0.9853802758920925,0.9920894457700825,0.9976497742110662,0.9703170029485594,0.9966617765655782,0.996911966767422,0.9585844076892244,0.9961553616259181,0.993916806294706,0.998582700758758,0.9910949046557559,0.9839569237449584,0.979877790657478,0.9930797706868113,0.9688111498719525,0.9834986326127083,0.9959360537937507,0.9453923871466345,0.912347017497727,0.9569517997138071,0.9971761132405506,0.9944080881090693,0.9925818400826686,0.9947615203405874,0.9968948175602923,0.9958053883795489
0.8836356743200457,0.8660634305760833,0.8975157451715389,0.8102599875848346,0.8825950357661413,0.9417966021999412,0.9243652188368112,0.8972741162642618,0.9378181766398366,0.854062454577122,0.9656686003622105,0.9318520211698565,0.9104817565856171,0.9680345018034455,0.8808969886303804,0.9196118397121809,0.9452136738917144,0.9783831347527916,0.9429215685598434,0.9237667807003409,0.9492606690980664,0.8835221835168421,0.9612849332990794,0.9651117028485566,0.9469380723756653,0.8024747759417615,0.9367277990317703,0.9865265079307703,0.8950563637203648,0.9021825482538647,0.8941725493631579,0.9373551599705472,0.8864258288340489,0.8899076250605723,0.8183487379368005,0.9281714275024562,0.8893968150818625,0.8514558947134572,0.912622899088381,0.903352067092249,0.9050011966251346,0.8891296686404291,0.8196472894369506,0.9459658960611244,0.934901252800732,0.9360374348390506,0.843352661830468,0.8741674609090081,0.9090153951757768,0.8610841276309757,0.8360145477801173,0.9108914171273128,0.923268855872527,0.8971921389316538,0.8385532697790211,0.9195578828339448,0.9448871315510244,0,0.953568042448418,0.8960305467585179,0.8465610400591385,0.9007734301138413,0.8895551076599595,0.9390383638201407,0.9263315930348042,0.9167931351264654,0.86488963787111794,0.8995355459201373,0.9086748486371492,0.9454401694679865,0.9209791913700708,0.8773361352370367,0.9257251869807437,0.8726355908119399,0.7682527480759265,0.7841961730463476,0.9537844447133693,0.9622837920455249,0.9364816169330838,0.9393283522155762,0.8449099395097118,0.8940936222077928,0.9143628594275555,0.9185639714300159,0.8681092247074116,0.9210643675205867,0.91623227382398,0.9489946070868759,0.9710014792393583
0.9941577525874177,0.9904710628181971,0.9961142539527809,0.9826090511530603,0.9968702424104102,0.9918526301487227,0.9903204980791235,0.983405415505734,0.9931167839293181,0.9457616491579621,0.9958106336938702,0.9918998665450238,0.9116838068583896,0.9907623716086549,0.984746225574009,0.9931799812956368,0.9850733826714486,0.9561907689785211,0.9980771600749678,0.9959992609048383,0.998433646370171,0.9961572089926148,0.9899352115854987,0.9961986705743071,0.9975167221979547,0.937489043995514,0.9958799893372139,0.9448397307138545,0.9938830211701338,0.9965151324336852,0.9806469837503219,0.9944200048885122,0.983290723254249,0.9827300518932678,0.9675742856289441,0.9071720397690258,0.9244647152108362,0.9205809467167099,0.98817970842023,0.9839581545938515,0.9955186929517419,0.9877044542347186,0.9291659672028151,0.9448049758955573,0.9957356354154296,0.9962780914616007,0.9842780836189331,0.9830159443808371,0.9968669705427999,0.9786976362776197,0.9954436539677995,0.9914391942671874,0.9921221820989483,0.9827026845798298,0.9803924677882921,0.9896101229870603,0.9413697677574003,0.953568042448418,0,0.9954011169079702,0.9836135114883824,0.9964742696242442,0.9914185377078146,0.9968130330094757,0.9951894256284602,0.9935130402574054,0.979336782160867,0.9972057158806353,0.996647263612667,0.9900270802180806,0.9952102521725357,0.987281218129898,0.9966427821500892,0.9905565888054633,0.984226418063965,0.9817214260705557,0.977837921493589,0.8940496763359922,0.9892617434151345,0.9850578578923521,0.90505956149601,0.890366538430901,0.9109347734370763,0.9922230614861416,0.9944872770471475,0.997653222251958,0.9828009719965453,0.9877669385311522,0.9875386031669062
0.621715084232305,0.538100033004299,0.6638180781072361,0.7483958240759218,0.6537869473534305,0.7391263791465409,0.6543736669262539,0.6216446949523678,0.6635158918135085,0.9371719228124136,0.8373568921062832,0.8213913597842901,0.9610704857714459,0.8231118511137496,0.8861545138228925,0.7175289735728794,0.8056544556183314,0.9721118887144247,0.6534226523768422,0.5711203582115885,0.7795354708710701,0.6057422294221079,0.8221447748079338,0.8107443295303927,0.824462029824927,0.9144326489870308,0.8059140570123257,0.9858633928598733,0.6893562957387804,0.5824751693488632,0.6198948714001411,0.7010405983905313,0.617296175075195,0.540402848901377,0.8899607618204705,0.9824817322505887,0.9333339490865395,0.8810402773861388,0.5187388167657441,0.5445299977144423,0.5161969881558348,0.6094163289515159,0.9162616670243676,0.9411963575643797,0.6831326848612072,0.7212141339208306,0.644354277451641,0.6154751209301549,0.6144209232559695,0.7469423148016224,0.7641458304032179,0.6427410649095328,0.6019299209617582,0.762785160200895,0.8420886018475111,0.7178659438535163,0.9926839805773092,0.8960305467585179,0.9954011169079702,0,0.6515442100328279,0.4810531622051823,0.4806030085222235,0.7535828932768243,0.6864117979571834,0.6577620070145573,0.6750480381490679,0.6386703299129901,0.627924065103582,0.9624632479061362,0.6317418651117476,0.6248298054800101,0.6606983562002934,0.6164268603478598,0.7640549169091447,0.7670354023957242,0.824124603677051,0.9871879611122151,0.8232171766640105,0.8032545490120192,0.9341557571187394,0.9792078528423025,0.9678415927928332,0.6683302530133467,0.5294428060126033,0.6379223597167724,0.5744277122931376,0.802075722966674,0.8365361347044757
0.6906019880495027,0.7268387376466291,0.7487422130617803,0.6842795526924456,0.663122233486283,0.84747259372876,0.780173672063013,0.7671071594906907,0.8207980883940489,0.9320994989717208,0.9064673844573904,0.8659057827571112,0.9438598492705625,0.8904413620286403,0.8960629726762336,0.7748349607047059,0.8451743744925692,0.9617367297134766,0.8204460176636442,0.7587625982758952,0.8779878694188977,0.7317534196270328,0.8779589307696933,0.8754983266995927,0.8610422013888,0.8921040419118244,0.8752209462338182,0.9999030597193913,0.7764071962661534,0.6543275549976957,0.7226700991906603,0.8538806496393269,0.7437855823252758,0.7157944777174765,0.8730908916560874,0.9802171017508049,0.9325689456980891,0.8851641853604041,0.6895183265198658,0.5807603371190397,0.65124416902461,0.5837970405176578,0.9068728573481082,0.9521502436489756,0.8270610926905251,0.8383213954714491,0.5953454045440825,0.6582675828654733,0.7440461105413713,0.690549096503526,0.7763457150937415,0.7732272748083111,0.7646278119578712,0.8078054924164342,0.8670648857180051,0.8079603036326017,0.9859578942677819,0.8465610400591385,0.9836135114883824,0.6515442100328279,0,0.6296309388985988,0.5038646056669881,0.8533051270364125,0.8231564130019794,0.8098635993263811,0.6925595587262494,0.7497079042190775,0.7760453446338228,0.9546139889342397,0.7810642925429536,0.734188750567036,0.7605818073779287,0.7373928841013971,0.7747133055734866,0.7512546584229584,0.8904295794399797,0.9834588631619195,0.9123251916897984,0.8886454007432096,0.9526960315534467,0.9620087118637954,0.9509817384812497,0.7843934297469776,0.6965598483983662,0.800559127660689,0.7317828665276708,0.8335038015637344,0.8997310520097251
