RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.36540782069509326,0.332751875202472,0.43777427566977817,0.45030319969862315,0.42023690529532737,0.29161878974732364,0.14568361086765994,0.37363744618484934,0.22439775278695598,0.7845833185300979,0,0.3483715561800572,0.2807958397176951,0.275750294677668,0.10742478729935971,0.16376252028425942,0.3786918869644485,0.19179334016850175,0.1506008528233622,0.3284767899662871,0.4153207847917301,0.37058533524560777,0.481947598737052,0.6620811677540639,0.4810571135537207,0.5042054786970182,0.36155673766321145,0.3610208041531206,0.46731914670305164,0.19643551671280515,0.7698148744173848,0.33401943208728946,0.4543616875257359,0.5357863932306436,0.4222719399538106,0.44910473961380926,0.8213040511197965,0.5730915761252998,0.7229055258467023,0.5515656727583628,0.3003667422670463,0.5360434441881257,0.18769493076059385,0.2284178015926174,0.19477585209269005,0.3194967174577654,0.3162273046671351,0.2876654101276301,0.37122693457397793,0.2102728731942215,0.458749300361268,0.6832643202208419,0.2746450449804024,0.5624010229098971,0.6685008785720892,0.4193257311722442,0.34070621344707797,0.3273221606236326,0.19042305163103043,0.2147034930950447,0.7460908892343667,0.6112047126701494,0.8715092396387011,0.7681362145475593,0.5354820568697058,0.5449545268134997,0.5086376150310954,0.43971655523172753,0.47803482097996813,0.37140470616681504,0.5504740420732291,0.41936052810602437,0.5029595432186341,0.48504945530789917,0.6376191803060223,0.411425445095402,0.6341116395104077,0.7010167858676188,0.4063136345322488,0.6293814874133483,0.9626038521408076,0.48198640967562717,0.6896062235237573,0.6897489584907289,0.7512790414387278,0.6090917585498038,0.7261800264503822,0.524398131512756,0.5360419397116645,0.5907020075211034,0.8421939673333829,0.6213799223260692,0.46953981813171675,0.6790874350176155,0.4803678851087188,0.2458307196469901,0.25156445556946183,0.9367100767109001,0.8542257344513483,0.8304530654750135,0.8262188515709642,0.884968363449809,0.8939206971487229,0.8861735018641448,0.7186527796564317,0.5114606485439106,0.7718263718263718,0.5805126721057845,0.8117335177501153,0.9446226535268027,0.4952889847541546
0.2956288290768913,0.38371488033298645,0.2625168010752688,0.26108139224688653,0.28990562436655126,0.31860008069449325,0.39379659411075374,0.48576879683730656,0.3953391181937158,0.576695059625213,0.3483715561800572,0,0.15524360033030554,0.15623461109815204,0.2837463502283447,0.46600416405880773,0.23462070044592798,0.2975364198001678,0.387521087503973,0.20526515562303438,0.29481792717086835,0.24706454171036812,0.29968812737534567,0.47880651176856004,0.31926843823498435,0.2692186970332333,0.2694156276767869,0.2838588869747584,0.2481736140954018,0.4529809304274937,0.5802699696524449,0.34040353089533415,0.28118711545421643,0.3318460101691398,0.290967115304565,0.3088567433856743,0.6376476002818967,0.3462921409067561,0.5315780110300659,0.40180731950729354,0.18110433547740373,0.29196685652496446,0.2736307887502643,0.3260603546614124,0.3366116978315766,0.2439501654114169,0.26707961849471284,0.2513500057447053,0.19884496919917866,0.5593551294247234,0.367561554604984,0.5463215518721269,0.43790016628994194,0.3491864493603483,0.4807391500304886,0.25034474759321074,0.25182107186662994,0.25403167573292257,0.399552071668533,0.28384469306976,0.6551486557327941,0.5226709596136347,0.7617665890173961,0.6400601152208399,0.4393904720879831,0.4134465478841871,0.43311903127145623,0.417498593465831,0.43457409800218666,0.42618335606411334,0.43639718741331274,0.3675488933130343,0.4012305310502222,0.40216455861259615,0.5054912769142521,0.4587311525016956,0.5064773347897323,0.5879238668261657,0.4435103445714215,0.5421550468703606,0.9485977990770323,0.4305101175330183,0.5841379574240124,0.5887630533902044,0.647887323943662,0.5584450996097411,0.5777189184828643,0.5269523914724401,0.35813606908573176,0.4279885124686497,0.9292525995289251,0.5832617855680452,0.45645815287663666,0.5297148791292574,0.4936126136494418,0.548405327043098,0.5400714457025284,0.8976781813769112,0.944028094565729,0.8874295856161741,0.865071526428139,0.9539980952132447,0.9606990696461177,0.9548563255753478,0.6081276530696236,0.4219045507310647,0.6480027955486264,0.5044238800665168,0.8271725632150501,0.895440115823449,0.48080370398882644
0.23156496996522288,0.2803310767928919,0.28346861193876505,0.2918635643742838,0.2542196012764976,0.21309428025890745,0.27959470999607633,0.3923142879413828,0.29524376842256617,0.5984213493704191,0.2807958397176951,0.15524360033030554,0,0.08434801330048082,0.20456907902335358,0.359204050561201,0.1646017273317776,0.19650788428547927,0.2625733777566238,0.12562337921404348,0.2811291761673441,0.2328472501240812,0.32717570265883533,0.5094168104051093,0.35534977856606564,0.3046498391199805,0.23309317538896746,0.23453787827037367,0.3018883736521593,0.35638709054014883,0.613489269898944,0.22983438301842782,0.2897570019201483,0.3802911319670561,0.31730989682842947,0.2885529050776997,0.6595716673906462,0.39239971150737396,0.5602462001080649,0.4579014160604119,0.17923491682211945,0.36591720656485177,0.20200519866320088,0.273432487605716,0.26540243446231765,0.1538948047757341,0.1658453736484547,0.15824613969070342,0.15272641062114747,0.44175971829680766,0.3021283866764916,0.5609646521825076,0.3350239082223699,0.3825678173180685,0.5029922567722709,0.2254947461116466,0.18904769626352244,0.16838672206585356,0.32153749738876125,0.21418373217976858,0.673464927259067,0.5530529695024077,0.7733665635527948,0.6627927766851421,0.44623236339762407,0.4571282575370465,0.4228436073718875,0.35097563624515804,0.3785431621571876,0.30982735262444855,0.44675612458451314,0.3356431934931507,0.3877124632836408,0.37399254180199687,0.5439506141150199,0.3640564085286615,0.5275028064088172,0.6060129194132341,0.34911188322038367,0.5537729858618321,0.9532190163261115,0.39633584354276724,0.6003818908310841,0.6109192529649657,0.6660908539147485,0.512819270101294,0.5996139426110842,0.5487928585920064,0.4011005846089738,0.4636959936685333,0.9075563969080297,0.5859374048961009,0.4761611633120013,0.5491377116333184,0.49969872756701833,0.435834965162348,0.4241720269434165,0.8975749139131072,0.927563957070134,0.8710184600266723,0.8503192995636721,0.9402327624595314,0.9475082521536108,0.9419556088782244,0.6147043713039582,0.4418414371488046,0.6574884963633665,0.5161059413027917,0.8150096184284219,0.8940129944816279,0.40116464172375194
0.23599354353799332,0.2735344073292501,0.29178966328113276,0.30643158990306846,0.239688983040818,0.21836521902128705,0.2822240753679371,0.37111744438300226,0.2776543222290374,0.5767958094726431,0.275750294677668,0.15623461109815204,0.08434801330048082,0,0.1979112624906954,0.359727229792773,0.16287638761763948,0.19392132125243722,0.27679737838496116,0.1226121615709911,0.28608359507127323,0.23650035753004406,0.3233473547416299,0.4946522847260149,0.32714794914082035,0.2885350390709174,0.20503348455389933,0.26205183384476416,0.31327361563517914,0.3428766671379424,0.5884543990558964,0.2125614866095828,0.2917434503021946,0.3728801681850035,0.33910712956299477,0.2891638925073576,0.627893866987816,0.3720394657099222,0.532137861450618,0.4594409276242485,0.16858742999377724,0.33134219880304805,0.1819191423018602,0.22120166930274215,0.23251549319615938,0.1529305295441119,0.1417635251832143,0.13259725756127888,0.16473092406644765,0.4441051393412957,0.30221576841511444,0.5443384078039831,0.31574744609962274,0.3737017109001874,0.48621995664705464,0.20519758003646202,0.18131234308203842,0.14250785888927697,0.30749100425253517,0.1896224645083283,0.6807236116829816,0.5641016020710614,0.7616530983388461,0.6583982285472595,0.451884411491227,0.45224229754616496,0.4233038847329881,0.3570091697762292,0.3729384802049162,0.29906721691446664,0.44177958594442074,0.3621219220157218,0.38682580196762173,0.370009622831929,0.5394807564905438,0.32998403605972393,0.5191758099006735,0.6113603356462805,0.32750221186905737,0.5907180981943445,0.9567143898068099,0.4008390625343203,0.6019557089444924,0.6062677556818182,0.65984503190519594,0.5116219952018557,0.5903788856587978,0.5783218856549884,0.4074357350287415,0.46121178796635354,0.9368666188965094,0.6168156616922511,0.5044849914382591,0.549534853481802,0.5310002882675122,0.43547597864768683,0.4257222633768306,0.898249655192026,0.9522943261299125,0.8910514327800434,0.8673174563101349,0.9591654632336538,0.9653379160067842,0.9602734274410656,0.6183055991962978,0.45345274846524947,0.6669882307543894,0.5344383225850792,0.8251917642309246,0.8840009068022098,0.40110403909384335
0.2880489689189992,0.3046150795617905,0.35878635859341085,0.37441823918378203,0.33943045282544326,0.21232155593039972,0.12613123405368865,0.35309199226690785,0.20401847169203433,0.7061089837997054,0.10742478729935971,0.2837463502283447,0.20456907902335358,0.1979112624906954,0,0.2009043424027442,0.3084110030160782,0.1303151964155003,0.1429336991704358,0.2576112961486138,0.34416250757964456,0.2981200240851007,0.4113275780328339,0.5887480190174327,0.41458937098421017,0.43385006966615103,0.32048223031520784,0.29420484314101336,0.39649864328950113,0.23580567317761691,0.7112057208590776,0.26488986784140967,0.3764815389388768,0.4622330579258657,0.3492640899844442,0.3924595966652694,0.7667254933418899,0.5089496712604413,0.6663857906290884,0.5070823537750895,0.2701197705398075,0.47821119813693935,0.1510629049284842,0.24445473918280367,0.2051448592573619,0.2486823771733204,0.24308657012676502,0.21525497311678338,0.29510176694251844,0.2607230392156863,0.39251664150599297,0.6273613283600048,0.2656642275769028,0.4941235513124263,0.606041086751478,0.3446398706969122,0.2730694325915228,0.2553704330175913,0.2398809523809524,0.17639565683320865,0.6976170702101834,0.5766323024054982,0.8353021541215683,0.7360907847700391,0.5179922365859629,0.5229661627069835,0.48349980896239286,0.4024724493625539,0.45075444623211725,0.3290163091631026,0.51885863175622,0.395905377637448,0.47474747474747475,0.4585327134595759,0.6084216108078142,0.38714726431358315,0.6024454148471615,0.6449948400412797,0.3618303402083085,0.5765867659041434,0.9606734257278393,0.43911517600765715,0.6519727255536646,0.6440787212100378,0.696393934050432,0.5549519626255258,0.6675943500588051,0.4924455459701635,0.4712012278859359,0.527274371700225,0.822280840153831,0.5787723462566079,0.4430610252416108,0.6358923412467313,0.46448757538934904,0.27422063382707546,0.2534694282470431,0.9212332037378078,0.8467531689191214,0.814483255783472,0.8133936505372001,0.878614618430158,0.8882258958557501,0.8828413075443954,0.6640046404192951,0.4515532670212887,0.7325153659899423,0.5244192873046291,0.7858338876528201,0.9303121435237997,0.46522957365589823
0.42947424710143167,0.37766841284136027,0.505766550307755,0.517596141956226,0.4847231955150666,0.34856614246068457,0.20105496266455972,0.4344389388883271,0.29482768906476825,0.8287923682879237,0.16376252028425942,0.46600416405880773,0.359204050561201,0.359727229792773,0.2009043424027442,0,0.41710195619694,0.21932218359697891,0.12060274032520858,0.37879278307258885,0.4705552840780425,0.4507508909357957,0.5235125948270041,0.7174731212996146,0.5596164360516466,0.5694320014334349,0.47026242489568104,0.41286877306876785,0.5421306632086949,0.23045616809497785,0.8101127682793743,0.38102465513170763,0.5073549960620919,0.5881857902078554,0.4770488392868069,0.490330949292523,0.8620794180054562,0.6175067264573991,0.7568512921520019,0.5839553590839915,0.42727038405361284,0.6277416461089931,0.30508921693802826,0.35162193500947425,0.3182393448725107,0.36449269973476117,0.3637044289581294,0.34239599909070245,0.4397661219409138,0.23809736539385074,0.506907874357227,0.7253648439751618,0.3359013027599615,0.6115379109605382,0.7176705647293883,0.48867491976157723,0.4338265676475515,0.41019420092949027,0.30512294460670863,0.324610296617591,0.7985394964141758,0.6553365728521744,0.9105401305174946,0.7977155896894822,0.5540782043033813,0.5619914833040853,0.549313664319458,0.4658906082996422,0.4839296610639596,0.39098785280457304,0.5738547968885047,0.4269295398863505,0.5138222148650886,0.4906934454521237,0.6456535673783343,0.40849215084284307,0.6462543356028341,0.746168073300878,0.4367022806202579,0.6814392714061761,0.9646641747909522,0.5094871822688957,0.7363937852080683,0.729665150435688,0.7989041774017529,0.6437778040234636,0.7780396077311245,0.4087314642200046,0.5797405660377358,0.6329792147806005,0.8593251340271207,0.5986362677788973,0.3782052717622556,0.7138590760615959,0.37095892905928424,0.12140417165515197,0.1292028626727281,0.9429267200358282,0.6745827490021421,0.6827328658552967,0.8321205175294458,0.7506721053119496,0.7651573973423254,0.7519322527351918,0.7647903685711268,0.5033365772278604,0.813494188052492,0.5372070930968967,0.7520769618354601,0.9546706854734264,0.5280782691695832
0.21685029806536368,0.2959453161410595,0.26126126126126126,0.2511636707663198,0.19914311216899733,0.21107380573717383,0.34348446740534294,0.3524211389474943,0.3081360692672183,0.4953271028037383,0.3786918869644485,0.23462070044592798,0.1646017273317776,0.16287638761763948,0.3084110030160782,0.41710195619694,0,0.19922046172651584,0.33420882765374943,0.11449523343925691,0.24984205666520873,0.24285084769348517,0.27001409725963027,0.44854488880754095,0.3164586741950317,0.2429048699558728,0.1872150084683198,0.21921745291216063,0.2929734455250792,0.3916875977441827,0.5373353941267388,0.24995420826082976,0.28305262748453847,0.3357448207826373,0.31769052195402014,0.27643262652239314,0.5585259277400394,0.3228087285139583,0.4547068452724045,0.42767768075961526,0.23831342797766594,0.31728035622538103,0.26219760877498016,0.2740567753297219,0.30498276106361877,0.17144410585810563,0.166510208871157,0.15344099091277422,0.12943749127622947,0.4940189211316292,0.2314831340353382,0.4858909181088693,0.3349496215857447,0.3207593058747705,0.4409150796502575,0.19939284254772607,0.22976691301876065,0.1880760115860616,0.39752650176678445,0.24838162277669537,0.6346017616317147,0.520550530275391,0.7133036251365718,0.6071777160447481,0.3686588372460195,0.37763480698943575,0.3505677371053915,0.2858512564955434,0.3124689405918229,0.2899184977208916,0.3866652009014456,0.31129851762610655,0.3144530543872546,0.29539071534776146,0.4897710269209974,0.32495278564683666,0.4513162386297464,0.5631845852751316,0.33966831421204924,0.5296716129933104,0.9588526447611664,0.35150471396083105,0.5388014296785537,0.5343373493975904,0.592910823939144,0.4606969141216809,0.5518567494449769,0.5509717182762562,0.37789796286280875,0.4359625904358567,0.9334191555097837,0.5712699530796691,0.4747523115686744,0.49059138187221396,0.5045041911585684,0.46784724085502194,0.4570371134256872,0.8263881930228896,0.9368976522261194,0.8158057298172883,0.7927032445712027,0.9475566994486487,0.954403279169819,0.9489889597702502,0.5536817229711585,0.40300515810719895,0.6029640050451149,0.4819012081217105,0.7606811071573568,0.8299235651975666,0.3415301926632384
0.2676175613060889,0.29019390022217734,0.3226598565956193,0.33405541127672406,0.30383618033187204,0.19879802433885582,0.16819964981493385,0.3244907387962535,0.20052302602252578,0.6287005839398554,0.19179334016850175,0.2975364198001678,0.19650788428547927,0.19392132125243722,0.1303151964155003,0.21932218359697891,0.19922046172651584,0,0.1566440877311437,0.1789908344472026,0.31196013289036545,0.30421966759630864,0.36635172545195743,0.5471427932160916,0.40966643975493533,0.3811069106643025,0.2964073129251701,0.24875291420831216,0.34333599361532324,0.23874687413170326,0.6449358455948918,0.24638395056199902,0.36206525999064465,0.4305555555555556,0.3413404146466246,0.32880769595299025,0.6811182482118839,0.42310897359586674,0.5792060235803332,0.4669776725060418,0.2890409285277947,0.4471230612905747,0.16107876316397957,0.24493208334116143,0.23289779945658726,0.19007142945262093,0.18579686209744012,0.14997113980782506,0.24590648594560174,0.31057876240046267,0.3297470763091038,0.5823569351834119,0.2564485609003087,0.4321477346950894,0.5489457302660832,0.31198283438145563,0.27628389048286295,0.2481206237381331,0.2769924690910555,0.17572199757794701,0.6659677818437537,0.5517499601026283,0.7737052174851075,0.6605768995921159,0.43902930815670554,0.44268542949281736,0.41643644110108846,0.3496581957826796,0.3743150079547463,0.29001056201011727,0.4573313104576218,0.32827818627450983,0.3986886558133512,0.3790622044883179,0.543392105618336,0.3057721589073963,0.5279697560399315,0.608363771107935,0.32634291945236865,0.5420737823680202,0.962700128158534,0.40653024180478425,0.5942776364150409,0.5946600881980526,0.6475464933900964,0.5167606098192837,0.6276110472624732,0.5126867843974384,0.4349178768916492,0.4964875771755752,0.884296690604128,0.5575462784756973,0.4560396061683931,0.5680685738179031,0.48184754888070275,0.286304966090571,0.2760154630511513,0.8647621434239653,0.8822051297766065,0.7980994132506449,0.7781257726860628,0.9061760871320942,0.914173045697054,0.907170957277935,0.6228344220391934,0.42904271394460913,0.6646847017577107,0.5087217486289569,0.7642968804685131,0.8786322982968199,0.3911820352045011
0.34965907104143595,0.32290654750340003,0.404331788517923,0.42170816396667576,0.3873649490087846,0.2764770593268365,0.14689313941782509,0.3752711141666871,0.22228520372380797,0.7406829606517594,0.1506008528233622,0.387521087503973,0.2625733777566238,0.27679737838496116,0.1429336991704358,0.12060274032520858,0.33420882765374943,0.1566440877311437,0,0.29279403644395363,0.39875995241145784,0.3769131396290863,0.46558537879362055,0.6423414465435995,0.49242047839709596,0.4843819026172031,0.3957784726793943,0.34875805543389854,0.45477297104040043,0.23076235588524444,0.7434143958689509,0.3118754055807917,0.41647716908858756,0.5162648466583939,0.39880323829637454,0.4065384263913004,0.7982319292771711,0.5420138171635797,0.694515208918501,0.5510677001865434,0.338196879486033,0.5565145156592192,0.21839197411530087,0.2887672232867962,0.2456002811494688,0.29233327394738406,0.28779558940749267,0.2632004634234313,0.34523495827843653,0.2593173709323819,0.44066800187327493,0.665548155303608,0.26473980297041033,0.544177419539506,0.6504435766044381,0.40184897468954195,0.3358335661630381,0.31107925030129246,0.24735506539137225,0.23061626265237536,0.7392805755395684,0.6105680004728412,0.8494576455231209,0.7520641716261673,0.49743273068258487,0.5057647058823529,0.48550903339945317,0.4067575260355624,0.4472279173073637,0.3438617977890225,0.5239036982294714,0.3856539670070699,0.46666363935654526,0.44745687256538674,0.5995132152604653,0.3805049650443069,0.5960844236462611,0.6914264635058561,0.38548021335718163,0.6244233313862696,0.9632229540738068,0.4506008987355001,0.6602046722949727,0.6575758855068181,0.7249231568466168,0.591228796028134,0.7157316334806996,0.4723780145821649,0.5310090247188975,0.5862528159089143,0.8516693240566265,0.5474360561288217,0.41277109212553464,0.6623670615131173,0.4179573340922275,0.2042176064977368,0.21423236379775062,0.9021409991329287,0.7804157773164527,0.7381053171701623,0.7983775383886006,0.8268547695665245,0.8377870541385973,0.8290884867325413,0.7032677209453886,0.4509568179541128,0.75282079393358,0.5133624112163764,0.7372993900105792,0.916447137833957,0.4714138861935459
0.2080605959285503,0.2594526225140612,0.26121489222730243,0.2753015756591442,0.2252925436811798,0.21475371832257592,0.3171783454417624,0.3835668042086082,0.29949090606227813,0.565304900574515,0.3284767899662871,0.20526515562303438,0.12562337921404348,0.1226121615709911,0.2576112961486138,0.37879278307258885,0.11449523343925691,0.1789908344472026,0.29279403644395363,0,0.24927565443047542,0.24547462428578287,0.31099911058404983,0.46670611906734527,0.31634782032742004,0.2760365673842524,0.18512704357381535,0.22215884587025778,0.27668535329102756,0.36017084366332014,0.5796225737341082,0.25390282614360504,0.2892009541650382,0.3667145046337963,0.3534120938908752,0.2754622060118224,0.6241644899872748,0.35897046925566345,0.5248389405869721,0.42613672658515706,0.19422497141074957,0.34558641136795853,0.22839287297225425,0.2631848438300051,0.2913473027715443,0.11839392865114691,0.15566140909422316,0.14693442289028147,0.1462803747320762,0.4749582441365358,0.3023558082859464,0.5402436806692126,0.34887686754521424,0.36061129534593417,0.49029343130926967,0.20809003977320809,0.18147817086940157,0.19109478791176404,0.3627390761019211,0.22766371298897775,0.6617657286725738,0.5405232429043508,0.7623928794264831,0.6359952200342911,0.3976049261455933,0.4073746849258114,0.38287712217385694,0.306259579424928,0.34048169691872826,0.307888579256176,0.43061597701018867,0.3440180832811351,0.35222914818932455,0.3232375085557837,0.5079827160816156,0.31823850160158446,0.5004137531548678,0.6015275187869178,0.3282805350843491,0.5893636375621267,0.9613769232392732,0.35484165373733684,0.5816682030960049,0.5755010724911779,0.6360920793722292,0.49376245060579343,0.6053733821365231,0.572869116698904,0.40213505399917787,0.4706319521436665,0.9589854723493058,0.6138705726621553,0.4954296160877514,0.5695020874641313,0.5311723691000516,0.46517648690506463,0.4515750411988571,0.8684316684346566,0.9709780015902465,0.8810085668111154,0.861620029455081,0.9739529195964537,0.9792136209171698,0.9745477595202107,0.6276103760715989,0.4622898710190109,0.666037973091915,0.5378472760211196,0.8273199703043801,0.8721102309328094,0.36274009681953046
0.19830285371059056,0.3098681923909847,0.22331836236662425,0.27472441662220026,0.21744885827398974,0.281890183996992,0.2968029081418651,0.44209011209490995,0.3355983468163785,0.6483307802352226,0.4153207847917301,0.29481792717086835,0.2811291761673441,0.28608359507127323,0.34416250757964456,0.4705552840780425,0.24984205666520873,0.31196013289036545,0.39875995241145784,0.24927565443047542,0,0.09926488137858609,0.15682737316213316,0.3358280966838476,0.2073565742519901,0.3339197541723843,0.30297758447641354,0.2148019179482928,0.3332202910837926,0.36812824829807483,0.5645422440939862,0.22321407541748123,0.2110484810346905,0.2808366582033611,0.26878121620925804,0.2739318482962074,0.6390082908587627,0.3732284651723791,0.5404943777577454,0.46666497378144006,0.27161673553719007,0.4102904388880407,0.34610298007406104,0.38069852220610717,0.3871426223326597,0.2648566843663975,0.2956439805754874,0.288003144841388,0.2633897574640266,0.48649217598765,0.2580996196653486,0.4956910598544375,0.3023830405220622,0.309154708941663,0.45096974781621674,0.2559760597065151,0.2877958649078492,0.27218001037133904,0.4463619697831721,0.3247624371157071,0.6296163251771922,0.4788251632078288,0.7863605876918793,0.6644896484072487,0.3640880589729791,0.3943243731763369,0.3465159416232107,0.2843752666284753,0.34684444031497524,0.3016192202022564,0.4081353711297118,0.36907177447717987,0.3985671893818055,0.37927682737169516,0.5603377826205393,0.4450061981964464,0.5221481207031411,0.5264145704925315,0.2808140679084521,0.5136296354514612,0.9565062984394911,0.32576238881829733,0.567743855263941,0.5384280177060159,0.5920094284030643,0.46256058289691965,0.5587503594154343,0.5142622824777673,0.36486436292049973,0.36383785289522447,0.8019457218043115,0.6100392272598714,0.47141533662472296,0.5936195477860614,0.5164588677444372,0.5143087001494081,0.496717156833854,0.8818433972618994,0.9602668594715393,0.9001832152139642,0.8826694741767561,0.9646742764061608,0.9701582656959394,0.9659492995976928,0.6050608336918274,0.4783612653889625,0.6955934914644205,0.5472976976217843,0.8429920795001722,0.8966143805391775,0.3903856312731115
